2026-09-19T00:10:12 
2026-09-19T01:05:12  Native Heap 301292 301248 16 78 302212 509008 290998 213755| Dalvik Heap 26461 22320 4080 48 28016 43316 21658 21658| Native Heap: 301248 302212| TOTAL PSS: 453785 TOTAL RSS: 596044 TOTAL SWAP PSS: 320|
2026-09-19T01:05:42  Native Heap 300476 300432 16 78 301396 509008 290250 214502| Dalvik Heap 32389 28248 4080 48 33944 43620 21810 21810| Native Heap: 300432 301396| TOTAL PSS: 458893 TOTAL RSS: 601152 TOTAL SWAP PSS: 320|
2026-09-19T01:06:12  Native Heap 300808 300764 16 78 301728 509008 290608 214144| Dalvik Heap 25961 21820 4080 48 27516 43172 21586 21586| Native Heap: 300764 301728| TOTAL PSS: 452237 TOTAL RSS: 594500 TOTAL SWAP PSS: 320|
2026-09-19T01:06:43  Native Heap 301800 301756 16 78 302720 509008 291399 213353| Dalvik Heap 33697 29556 4080 48 35252 44516 22258 22258| Native Heap: 301756 302720| TOTAL PSS: 461021 TOTAL RSS: 603340 TOTAL SWAP PSS: 320|
2026-09-19T01:07:13  Native Heap 302040 301996 16 78 302960 509008 291685 213067| Dalvik Heap 26497 22356 4080 48 28052 43204 21602 21602| Native Heap: 301996 302960| TOTAL PSS: 454729 TOTAL RSS: 597048 TOTAL SWAP PSS: 320|
2026-09-19T01:07:43  Native Heap 302096 302052 16 78 303016 509008 291705 213047| Dalvik Heap 33033 28892 4080 48 34588 44348 22174 22174| Native Heap: 302052 303016| TOTAL PSS: 461321 TOTAL RSS: 603640 TOTAL SWAP PSS: 320|
2026-09-19T01:08:13  Native Heap 302328 302284 16 78 303248 509008 291884 212869| Dalvik Heap 26277 22136 4080 48 27832 43196 21726 21470| Native Heap: 302284 303248| TOTAL PSS: 454793 TOTAL RSS: 597116 TOTAL SWAP PSS: 320|
2026-09-19T01:08:44  Native Heap 302284 302240 16 78 303204 509008 292033 212719| Dalvik Heap 32725 28584 4080 48 34280 44172 22086 22086| Native Heap: 302240 303204| TOTAL PSS: 526837 TOTAL RSS: 669164 TOTAL SWAP PSS: 320|
2026-09-19T01:09:14  Native Heap 302168 302124 16 78 303088 509148 292159 212725| Dalvik Heap 26117 21976 4080 48 27672 43236 21618 21618| Native Heap: 302124 303088| TOTAL PSS: 454589 TOTAL RSS: 596916 TOTAL SWAP PSS: 320|
2026-09-19T01:09:44  Native Heap 302408 302364 16 78 303328 509148 292217 212667| Dalvik Heap 32201 28060 4080 48 33756 43508 21754 21754| Native Heap: 302364 303328| TOTAL PSS: 460309 TOTAL RSS: 602644 TOTAL SWAP PSS: 320|
2026-09-19T01:10:14  Native Heap 302644 302600 16 78 303564 509148 292446 212438| Dalvik Heap 26189 22048 4080 48 27744 43268 21634 21634| Native Heap: 302600 303564| TOTAL PSS: 454531 TOTAL RSS: 596876 TOTAL SWAP PSS: 320|
2026-09-19T01:10:44  Native Heap 303980 303936 16 78 304900 509588 294630 210663| Dalvik Heap 33625 29484 4080 48 35180 44724 22362 22362| Native Heap: 303936 304900| TOTAL PSS: 464047 TOTAL RSS: 606464 TOTAL SWAP PSS: 320|
2026-09-19T01:11:14  Native Heap 299528 299484 16 78 300448 509408 290322 214806| Dalvik Heap 26965 22824 4080 48 28520 44412 22206 22206| Native Heap: 299484 300448| TOTAL PSS: 452959 TOTAL RSS: 595380 TOTAL SWAP PSS: 320|
2026-09-19T01:11:45  Native Heap 304344 304300 16 78 305264 509284 294030 210982| Dalvik Heap 32885 28744 4080 48 34440 44620 22310 22310| Native Heap: 304300 305264| TOTAL PSS: 462745 TOTAL RSS: 605468 TOTAL SWAP PSS: 320|
2026-09-19T01:12:15  Native Heap 307988 307944 16 78 308908 516308 300371 211609| Dalvik Heap 35824 31684 4080 48 37376 41604 20802 20802| Native Heap: 307944 308908| TOTAL PSS: 470287 TOTAL RSS: 612872 TOTAL SWAP PSS: 320|
2026-09-19T01:12:45  Native Heap 141480 141436 16 78 142400 360128 122493 233651| Dalvik Heap 31864 27724 4080 48 33416 43478 21739 21739| Native Heap: 141436 142400| TOTAL PSS: 300323 TOTAL RSS: 444496 TOTAL SWAP PSS: 320|
2026-09-19T01:13:15  Native Heap 125492 125448 16 78 126412 364048 105780 254632| Dalvik Heap 37571 33432 4080 48 39124 43174 21587 21587| Native Heap: 125448 126412| TOTAL PSS: 302137 TOTAL RSS: 451896 TOTAL SWAP PSS: 320|
2026-09-19T01:13:46  Native Heap 121540 121496 16 78 122460 360068 101924 254443| Dalvik Heap 30500 26360 4080 48 32052 40504 20252 20252| Native Heap: 121496 122460| TOTAL PSS: 289819 TOTAL RSS: 439240 TOTAL SWAP PSS: 320|
2026-09-19T01:14:16  Native Heap 178148 178104 16 78 179068 417260 169370 243897| Dalvik Heap 42604 38464 4080 48 44156 43163 21582 21581| Native Heap: 178104 179068| TOTAL PSS: 359660 TOTAL RSS: 509448 TOTAL SWAP PSS: 320|
2026-09-19T01:14:46  Native Heap 377504 377460 16 78 378424 608284 368196 231973| Dalvik Heap 23852 19712 4080 48 25404 40400 20200 20200| Native Heap: 377460 378424| TOTAL PSS: 540436 TOTAL RSS: 690096 TOTAL SWAP PSS: 320|
2026-09-19T01:15:16  Native Heap 440656 440612 16 78 441576 633364 418543 205463| Dalvik Heap 41680 37540 4080 48 43232 47888 23944 23944| Native Heap: 440612 441576| TOTAL PSS: 622120 TOTAL RSS: 771828 TOTAL SWAP PSS: 320|
2026-09-19T01:15:46  Native Heap 246074 246032 16 78 246992 270312 242670 21801| Dalvik Heap 19724 19620 44 169 21376 36690 18345 18345| Native Heap: 246032 246992| TOTAL PSS: 379223 TOTAL RSS: 511276 TOTAL SWAP PSS: 500|
2026-09-19T01:16:17  Native Heap 290682 290640 16 78 291604 317216 293950 17485| Dalvik Heap 24598 20420 4112 48 26260 38074 19069 19005| Native Heap: 290640 291604| TOTAL PSS: 431421 TOTAL RSS: 564456 TOTAL SWAP PSS: 325|
2026-09-19T01:16:47 
2026-09-19T01:17:17  Native Heap 280966 280924 16 78 281888 305792 280596 20373| Dalvik Heap 42372 42268 44 169 44020 42770 21385 21385| Native Heap: 280924 281888| TOTAL PSS: 437699 TOTAL RSS: 570916 TOTAL SWAP PSS: 500|
2026-09-19T01:17:47  Native Heap 279758 279716 16 78 280680 336048 278576 52314| Dalvik Heap 28306 24128 4112 48 29964 38986 19493 19493| Native Heap: 279716 280680| TOTAL PSS: 423659 TOTAL RSS: 557040 TOTAL SWAP PSS: 325|
2026-09-19T01:18:17  Native Heap 289686 289644 16 78 290608 343476 284266 53948| Dalvik Heap 32058 27880 4112 48 33716 39498 19781 19717| Native Heap: 289644 290608| TOTAL PSS: 437598 TOTAL RSS: 571264 TOTAL SWAP PSS: 325|
2026-09-19T01:18:48  Native Heap 409990 409948 16 78 410912 495704 401449 88518| Dalvik Heap 25398 21220 4112 48 27056 39234 19617 19617| Native Heap: 409948 410912| TOTAL PSS: 551122 TOTAL RSS: 684816 TOTAL SWAP PSS: 325|
2026-09-19T01:19:18  Native Heap 406346 406304 16 78 407268 501956 398061 98195| Dalvik Heap 32666 28488 4112 48 34324 40497 20249 20248| Native Heap: 406304 407268| TOTAL PSS: 554769 TOTAL RSS: 688476 TOTAL SWAP PSS: 325|
2026-09-19T01:19:48  Native Heap 275506 275464 16 78 276428 448984 267278 176167| Dalvik Heap 36046 31868 4112 48 37704 41116 20558 20558| Native Heap: 275464 276428| TOTAL PSS: 428655 TOTAL RSS: 563056 TOTAL SWAP PSS: 325|
2026-09-19T01:20:18  Native Heap 275814 275772 16 78 276736 448984 267579 175867| Dalvik Heap 35134 30956 4112 48 36792 40365 20183 20182| Native Heap: 275772 276736| TOTAL PSS: 428423 TOTAL RSS: 562860 TOTAL SWAP PSS: 325|
2026-09-19T01:20:48  Native Heap 276506 276464 16 78 277428 448984 268210 175235| Dalvik Heap 25114 20936 4112 48 26772 40085 20043 20042| Native Heap: 276464 277428| TOTAL PSS: 419239 TOTAL RSS: 553676 TOTAL SWAP PSS: 325|
2026-09-19T01:21:19  Native Heap 276874 276832 16 78 277796 448984 268426 175019| Dalvik Heap 33226 29048 4112 48 34884 40365 20183 20182| Native Heap: 276832 277796| TOTAL PSS: 427803 TOTAL RSS: 562248 TOTAL SWAP PSS: 325|
2026-09-19T01:21:49  Native Heap 276378 276336 16 78 277300 449132 267937 175683| Dalvik Heap 40882 36704 4112 48 42540 46189 23095 23094| Native Heap: 276336 277300| TOTAL PSS: 435067 TOTAL RSS: 569520 TOTAL SWAP PSS: 325|
2026-09-19T01:22:19  Native Heap 278298 278256 16 78 279220 449584 269824 174360| Dalvik Heap 36350 32172 4112 48 38008 40573 20287 20286| Native Heap: 278256 279220| TOTAL PSS: 432610 TOTAL RSS: 567196 TOTAL SWAP PSS: 325|
2026-09-19T01:22:52  Native Heap 278490 278448 16 78 279412 449584 270041 174178| Dalvik Heap 24938 20760 4112 48 26596 39549 19775 19774| Native Heap: 278448 279412| TOTAL PSS: 421406 TOTAL RSS: 556056 TOTAL SWAP PSS: 325|
2026-09-19T01:23:22  Native Heap 279174 279132 16 78 280096 449988 270909 173666| Dalvik Heap 47786 43608 4112 48 49444 45165 22583 22582| Native Heap: 279132 280096| TOTAL PSS: 445006 TOTAL RSS: 579700 TOTAL SWAP PSS: 325|
2026-09-19T01:23:52  Native Heap 285154 285112 16 78 286076 449988 271528 173047| Dalvik Heap 27218 23040 4112 48 28876 39213 19607 19606| Native Heap: 285112 286076| TOTAL PSS: 430694 TOTAL RSS: 565232 TOTAL SWAP PSS: 325|
2026-09-19T01:24:23  Native Heap 280126 280084 16 78 281048 449988 271948 172729| Dalvik Heap 32530 28352 4112 48 34188 39221 19611 19610| Native Heap: 280084 281048| TOTAL PSS: 430970 TOTAL RSS: 565516 TOTAL SWAP PSS: 325|
2026-09-19T01:24:53  Native Heap 280314 280272 16 78 281236 450244 272325 172471| Dalvik Heap 23770 19592 4112 48 25428 38845 19423 19422| Native Heap: 280272 281236| TOTAL PSS: 422410 TOTAL RSS: 556956 TOTAL SWAP PSS: 325|
2026-09-19T01:25:23  Native Heap 281062 281020 16 78 281984 450500 272912 172165| Dalvik Heap 32494 28316 4112 48 34152 39205 19603 19602| Native Heap: 281020 281984| TOTAL PSS: 431898 TOTAL RSS: 566448 TOTAL SWAP PSS: 325|
2026-09-19T01:25:53  Native Heap 281202 281160 16 78 282124 450500 273373 171739| Dalvik Heap 23766 19588 4112 48 25424 38629 19315 19314| Native Heap: 281160 282124| TOTAL PSS: 423138 TOTAL RSS: 557692 TOTAL SWAP PSS: 325|
2026-09-19T01:26:24  Native Heap 281254 281212 16 78 282176 451012 273083 172278| Dalvik Heap 32246 28068 4112 48 33904 38997 19499 19498| Native Heap: 281212 282176| TOTAL PSS: 431674 TOTAL RSS: 566232 TOTAL SWAP PSS: 325|
2026-09-19T01:26:54  Native Heap 278838 278796 16 78 279760 451012 270328 175067| Dalvik Heap 23746 19568 4112 48 25404 38661 19331 19330| Native Heap: 278796 279760| TOTAL PSS: 420754 TOTAL RSS: 555312 TOTAL SWAP PSS: 325|
2026-09-19T01:27:24  Native Heap 280570 280528 16 78 281492 451012 271881 173514| Dalvik Heap 36350 32172 4112 48 38008 41933 20967 20966| Native Heap: 280528 281492| TOTAL PSS: 435110 TOTAL RSS: 569684 TOTAL SWAP PSS: 325|
2026-09-19T01:27:54  Native Heap 280630 280588 16 78 281552 451012 272238 173156| Dalvik Heap 24954 20776 4112 48 26612 38765 19383 19382| Native Heap: 280588 281552| TOTAL PSS: 423778 TOTAL RSS: 558352 TOTAL SWAP PSS: 325|
2026-09-19T01:28:24  Native Heap 293246 293204 16 78 294168 461312 286886 168858| Dalvik Heap 29225 25084 4080 48 30796 45430 22715 22715| Native Heap: 293204 294168| TOTAL PSS: 442149 TOTAL RSS: 578124 TOTAL SWAP PSS: 323|
2026-09-19T01:28:55  Native Heap 292142 292100 16 78 293064 461452 285900 169976| Dalvik Heap 27037 22896 4080 48 28608 45310 22655 22655| Native Heap: 292100 293064| TOTAL PSS: 438853 TOTAL RSS: 574836 TOTAL SWAP PSS: 323|
2026-09-19T01:29:25  Native Heap 290262 290220 16 78 291184 528828 335701 187804| Dalvik Heap 39269 35128 4080 48 40840 46009 23005 23004| Native Heap: 290220 291184| TOTAL PSS: 449908 TOTAL RSS: 587764 TOTAL SWAP PSS: 323|
2026-09-19T01:29:55  Native Heap 244604 244564 16 78 245520 274960 254843 16044| Dalvik Heap 24544 24440 44 169 26196 40070 20035 20035| Native Heap: 244564 245520| TOTAL PSS: 382856 TOTAL RSS: 515004 TOTAL SWAP PSS: 500|
2026-09-19T01:30:25  Native Heap 260790 260748 16 78 261712 310036 264101 40927| Dalvik Heap 46898 42756 4080 48 48472 49819 25243 24576| Native Heap: 260748 261712| TOTAL PSS: 425208 TOTAL RSS: 559824 TOTAL SWAP PSS: 324|
2026-09-19T01:30:55  Native Heap 264462 264420 16 78 265384 312700 267239 40659| Dalvik Heap 33462 29320 4080 48 35036 43381 21691 21690| Native Heap: 264420 265384| TOTAL PSS: 415452 TOTAL RSS: 550124 TOTAL SWAP PSS: 323|
2026-09-19T01:31:25  Native Heap 265330 265288 16 78 266252 313212 267165 41192| Dalvik Heap 35842 31700 4080 48 37416 43717 21859 21858| Native Heap: 265288 266252| TOTAL PSS: 419364 TOTAL RSS: 554144 TOTAL SWAP PSS: 323|
2026-09-19T01:31:55  Native Heap 265490 265448 16 78 266412 313468 267396 41046| Dalvik Heap 26038 21896 4080 48 27612 43429 21715 21714| Native Heap: 265448 266412| TOTAL PSS: 409415 TOTAL RSS: 544592 TOTAL SWAP PSS: 323|
2026-09-19T01:32:26  Native Heap 272056 272012 16 78 272980 321916 277382 39707| Dalvik Heap 31892 27752 4080 48 33464 44261 22131 22130| Native Heap: 272012 272980| TOTAL PSS: 427811 TOTAL RSS: 564404 TOTAL SWAP PSS: 323|
2026-09-19T01:32:56  Native Heap 112336 112292 16 78 113260 185320 112349 68230| Dalvik Heap 29424 25284 4080 48 30984 41593 20797 20796| Native Heap: 112292 113260| TOTAL PSS: 274755 TOTAL RSS: 419640 TOTAL SWAP PSS: 321|
2026-09-19T01:33:26  Native Heap 103428 103384 16 78 104352 174380 102014 67675| Dalvik Heap 30012 25872 4080 48 31572 40664 20332 20332| Native Heap: 103384 104352| TOTAL PSS: 266036 TOTAL RSS: 410816 TOTAL SWAP PSS: 320|
2026-09-19T01:33:56  Native Heap 147712 147668 16 78 148636 217736 151543 61762| Dalvik Heap 39940 35800 4080 48 41496 41927 20964 20963| Native Heap: 147668 148636| TOTAL PSS: 322077 TOTAL RSS: 468108 TOTAL SWAP PSS: 320|
2026-09-19T01:34:27  Native Heap 211060 211016 16 76 211984 265500 204104 56922| Dalvik Heap 26029 21892 4080 47 27588 41110 20555 20555| Native Heap: 211016 211984| TOTAL PSS: 371416 TOTAL RSS: 517684 TOTAL SWAP PSS: 312|
2026-09-19T01:34:57  Native Heap 201608 201564 16 76 202532 266284 205045 56600| Dalvik Heap 24041 19904 4080 47 25600 40630 20315 20315| Native Heap: 201564 202532| TOTAL PSS: 360524 TOTAL RSS: 506840 TOTAL SWAP PSS: 312|
2026-09-19T01:35:27  Native Heap 200696 200652 16 76 201620 265396 204082 56683| Dalvik Heap 23573 19436 4080 47 25132 39998 19999 19999| Native Heap: 200652 201620| TOTAL PSS: 358907 TOTAL RSS: 505224 TOTAL SWAP PSS: 312|
2026-09-19T01:35:57  Native Heap 200944 200900 16 76 201868 265396 204449 56427| Dalvik Heap 23605 19468 4080 47 25164 40014 20007 20007| Native Heap: 200900 201868| TOTAL PSS: 359103 TOTAL RSS: 505420 TOTAL SWAP PSS: 312|
2026-09-19T01:36:28  Native Heap 262584 262540 16 76 263508 319596 264291 50172| Dalvik Heap 24359 20256 4012 47 25952 40278 20139 20139| Native Heap: 262540 263508| TOTAL PSS: 421427 TOTAL RSS: 567860 TOTAL SWAP PSS: 312|
2026-09-19T01:36:58  Native Heap 323572 323528 16 76 324496 385536 320085 59967| Dalvik Heap 24583 20480 4012 47 26176 40416 20208 20208| Native Heap: 323528 324496| TOTAL PSS: 482747 TOTAL RSS: 629440 TOTAL SWAP PSS: 312|
2026-09-19T01:37:28  Native Heap 332890 332848 12 76 333816 398880 316815 76450| Dalvik Heap 42251 38148 4012 47 43844 42040 21020 21020| Native Heap: 332848 333816| TOTAL PSS: 510062 TOTAL RSS: 656940 TOTAL SWAP PSS: 312|
2026-09-19T01:37:58  Native Heap 326434 326392 12 76 327360 398880 315943 77322| Dalvik Heap 25103 21000 4012 47 26696 40528 20264 20264| Native Heap: 326392 327360| TOTAL PSS: 486470 TOTAL RSS: 633348 TOTAL SWAP PSS: 312|
2026-09-19T01:38:28  Native Heap 325850 325808 12 76 326776 398880 315938 77327| Dalvik Heap 23883 19780 4012 47 25476 40560 20280 20280| Native Heap: 325808 326776| TOTAL PSS: 484454 TOTAL RSS: 631336 TOTAL SWAP PSS: 312|
2026-09-19T01:38:59  Native Heap 325886 325844 12 76 326812 398880 315870 77395| Dalvik Heap 24391 20288 4012 47 25984 40648 20324 20324| Native Heap: 325844 326812| TOTAL PSS: 484998 TOTAL RSS: 631880 TOTAL SWAP PSS: 312|
2026-09-19T01:39:29  Native Heap 326030 325988 12 76 326956 398880 316098 77167| Dalvik Heap 24311 20208 4012 47 25904 40480 20240 20240| Native Heap: 325988 326956| TOTAL PSS: 485027 TOTAL RSS: 631952 TOTAL SWAP PSS: 312|
2026-09-19T01:39:59  Native Heap 328790 328748 12 76 329716 402456 327183 69612| Dalvik Heap 43611 39508 4012 47 45204 42144 21072 21072| Native Heap: 328748 329716| TOTAL PSS: 507267 TOTAL RSS: 654352 TOTAL SWAP PSS: 312|
2026-09-19T01:40:29  Native Heap 335546 335504 12 76 336472 407136 327194 74593| Dalvik Heap 33487 29384 4012 47 35080 41312 20656 20656| Native Heap: 335504 336472| TOTAL PSS: 504027 TOTAL RSS: 651180 TOTAL SWAP PSS: 312|
2026-09-19T01:41:00  Native Heap 337682 337640 12 76 338608 408740 334686 68557| Dalvik Heap 35139 31036 4012 47 36732 47240 23620 23620| Native Heap: 337640 338608| TOTAL PSS: 507947 TOTAL RSS: 655216 TOTAL SWAP PSS: 312|
2026-09-19T01:41:30  Native Heap 336642 336600 12 76 337568 408740 332702 70541| Dalvik Heap 27331 23228 4012 47 28924 46984 23492 23492| Native Heap: 336600 337568| TOTAL PSS: 499111 TOTAL RSS: 646380 TOTAL SWAP PSS: 312|
2026-09-19T01:42:00  Native Heap 336274 336232 12 76 337200 408740 331597 71645| Dalvik Heap 28639 24536 4012 47 30232 46712 23356 23356| Native Heap: 336232 337200| TOTAL PSS: 500237 TOTAL RSS: 647328 TOTAL SWAP PSS: 312|
2026-09-19T01:42:30  Native Heap 344122 344080 12 76 345048 408436 333374 69450| Dalvik Heap 27639 23536 4012 47 29232 46824 23412 23412| Native Heap: 344080 345048| TOTAL PSS: 507048 TOTAL RSS: 654176 TOTAL SWAP PSS: 312|
2026-09-19T01:43:00  Native Heap 350578 350536 12 76 351504 411964 335061 71039| Dalvik Heap 43111 39008 4012 47 44704 47960 23980 23980| Native Heap: 350536 351504| TOTAL PSS: 529036 TOTAL RSS: 676204 TOTAL SWAP PSS: 312|
2026-09-19T01:43:31  Native Heap 342874 342832 12 76 343800 408600 327715 75493| Dalvik Heap 68751 64648 4012 47 70344 50228 25652 24576| Native Heap: 342832 343800| TOTAL PSS: 547116 TOTAL RSS: 694396 TOTAL SWAP PSS: 312|
2026-09-19T01:44:01  Native Heap 361986 361944 12 77 362904 426284 350042 70987| Dalvik Heap 43259 39156 4012 47 44852 54288 29712 24576| Native Heap: 361944 362904| TOTAL PSS: 540846 TOTAL RSS: 687832 TOTAL SWAP PSS: 323|
2026-09-19T01:44:31  Native Heap 350326 350284 12 77 351244 427680 339868 82780| Dalvik Heap 56659 52556 4012 47 58252 49512 24936 24576| Native Heap: 350284 351244| TOTAL PSS: 542036 TOTAL RSS: 689012 TOTAL SWAP PSS: 323|
2026-09-19T01:45:01  Native Heap 352238 352196 12 77 353156 430856 341026 84692| Dalvik Heap 35547 31444 4012 47 37140 48808 24404 24404| Native Heap: 352196 353156| TOTAL PSS: 522992 TOTAL RSS: 669968 TOTAL SWAP PSS: 323|
2026-09-19T01:45:32  Native Heap 499870 499828 12 77 500788 581104 483753 91648| Dalvik Heap 28583 24480 4012 47 30176 48342 24203 24139| Native Heap: 499828 500788| TOTAL PSS: 663000 TOTAL RSS: 809980 TOTAL SWAP PSS: 323|
2026-09-19T01:46:02  Native Heap 468670 468628 12 77 469588 583316 456300 121078| Dalvik Heap 30775 26672 4012 47 32368 48190 24095 24095| Native Heap: 468628 469588| TOTAL PSS: 634104 TOTAL RSS: 781108 TOTAL SWAP PSS: 323|
2026-09-19T01:46:32  Native Heap 325110 325068 12 77 326024 533884 304725 223349| Dalvik Heap 32903 28800 4012 47 34496 48894 24447 24447| Native Heap: 325068 326024| TOTAL PSS: 492874 TOTAL RSS: 640436 TOTAL SWAP PSS: 323|
2026-09-19T01:47:02  Native Heap 325254 325212 12 77 326168 533884 305506 222567| Dalvik Heap 37439 33336 4012 47 39032 49255 24679 24576| Native Heap: 325212 326168| TOTAL PSS: 497234 TOTAL RSS: 644804 TOTAL SWAP PSS: 323|
2026-09-19T01:47:32  Native Heap 331122 331080 12 77 332036 534908 310453 218677| Dalvik Heap 36399 32296 4012 47 37992 49323 24747 24576| Native Heap: 331080 332036| TOTAL PSS: 502678 TOTAL RSS: 650280 TOTAL SWAP PSS: 323|
2026-09-19T01:48:03  Native Heap 326858 326816 12 77 327772 534908 308074 221056| Dalvik Heap 35967 31864 4012 47 37560 49219 24643 24576| Native Heap: 326816 327772| TOTAL PSS: 498150 TOTAL RSS: 645584 TOTAL SWAP PSS: 323|
2026-09-19T01:48:33  Native Heap 325958 325916 12 77 326872 534908 306881 222248| Dalvik Heap 29655 25552 4012 47 31248 49023 24512 24511| Native Heap: 325916 326872| TOTAL PSS: 490982 TOTAL RSS: 638420 TOTAL SWAP PSS: 323|
2026-09-19T01:49:03  Native Heap 322018 321976 12 77 322932 534908 302784 226345| Dalvik Heap 35719 31616 4012 47 37312 49203 24627 24576| Native Heap: 321976 322932| TOTAL PSS: 493126 TOTAL RSS: 640596 TOTAL SWAP PSS: 323|
2026-09-19T01:49:33  Native Heap 332330 332288 12 77 333244 541824 311700 224290| Dalvik Heap 32135 28032 4012 47 33728 44079 22040 22039| Native Heap: 332288 333244| TOTAL PSS: 500068 TOTAL RSS: 647676 TOTAL SWAP PSS: 323|
2026-09-19T01:50:03  Native Heap 167250 167208 12 77 168164 384380 113313 265672| Dalvik Heap 40999 36896 4012 47 42592 46200 23100 23100| Native Heap: 167208 168164| TOTAL PSS: 344637 TOTAL RSS: 493656 TOTAL SWAP PSS: 323|
2026-09-19T01:50:34  Native Heap 117582 117540 12 78 118496 366088 95605 265173| Dalvik Heap 32982 28876 4012 48 34572 42270 21135 21135| Native Heap: 117540 118496| TOTAL PSS: 285945 TOTAL RSS: 433796 TOTAL SWAP PSS: 331|
2026-09-19T01:51:04  Native Heap 213090 213048 12 78 214004 453356 196980 250683| Dalvik Heap 24758 20652 4012 48 26348 41579 20790 20789| Native Heap: 213048 214004| TOTAL PSS: 375061 TOTAL RSS: 523328 TOTAL SWAP PSS: 331|
2026-09-19T01:51:34  Native Heap 339878 339836 12 78 340792 555560 328114 221257| Dalvik Heap 31062 26956 4012 48 32652 47499 23750 23749| Native Heap: 339836 340792| TOTAL PSS: 508281 TOTAL RSS: 656600 TOTAL SWAP PSS: 331|
2026-09-19T01:52:04  Native Heap 375698 375656 12 78 376612 574068 359981 207099| Dalvik Heap 47270 43164 4012 48 48860 48859 24430 24429| Native Heap: 375656 376612| TOTAL PSS: 560777 TOTAL RSS: 709128 TOTAL SWAP PSS: 331|
2026-09-19T01:52:35  Native Heap 258146 258108 12 78 259056 280868 265475 10334| Dalvik Heap 22930 22828 40 169 24580 36628 18314 18314| Native Heap: 258108 259056| TOTAL PSS: 394498 TOTAL RSS: 525968 TOTAL SWAP PSS: 512|
2026-09-19T01:53:05  Native Heap 285900 285860 12 78 286816 310376 287467 17342| Dalvik Heap 22568 18424 4044 48 24260 37076 18538 18538| Native Heap: 285860 286816| TOTAL PSS: 424459 TOTAL RSS: 557168 TOTAL SWAP PSS: 335|
2026-09-19T01:53:35  Native Heap 324384 324344 12 78 325300 370204 309118 55578| Dalvik Heap 32864 28720 4044 48 34556 41147 20574 20573| Native Heap: 324344 325300| TOTAL PSS: 473999 TOTAL RSS: 607436 TOTAL SWAP PSS: 335|
2026-09-19T01:54:05  Native Heap 324452 324412 12 78 325368 389260 322103 61871| Dalvik Heap 43792 39648 4044 48 45484 40107 20054 20053| Native Heap: 324412 325368| TOTAL PSS: 485229 TOTAL RSS: 618564 TOTAL SWAP PSS: 335|
2026-09-19T01:54:36  Native Heap 319076 319036 12 78 319992 394228 303018 85863| Dalvik Heap 23836 19692 4044 48 25528 39227 19614 19613| Native Heap: 319036 319992| TOTAL PSS: 459901 TOTAL RSS: 593240 TOTAL SWAP PSS: 335|
2026-09-19T01:55:06 
2026-09-19T01:55:36  Native Heap 274688 274648 12 79 275588 324944 264315 55220| Dalvik Heap 45329 45228 40 169 46976 41354 20677 20677| Native Heap: 274648 275588| TOTAL PSS: 433993 TOTAL RSS: 565660 TOTAL SWAP PSS: 513|
2026-09-19T01:56:06  Native Heap 272404 272364 12 79 273308 336212 268772 62128| Dalvik Heap 24091 19948 4044 48 25780 37482 18741 18741| Native Heap: 272364 273308| TOTAL PSS: 411959 TOTAL RSS: 544140 TOTAL SWAP PSS: 336|
2026-09-19T01:56:36  Native Heap 397848 397808 12 79 398752 467108 384105 77890| Dalvik Heap 30563 26420 4044 48 32252 37906 18953 18953| Native Heap: 397808 398752| TOTAL PSS: 543931 TOTAL RSS: 676420 TOTAL SWAP PSS: 336|
2026-09-19T01:57:06  Native Heap 400360 400320 12 79 401264 481532 384704 91332| Dalvik Heap 25471 21328 4044 48 27160 37970 18985 18985| Native Heap: 400320 401264| TOTAL PSS: 541690 TOTAL RSS: 674040 TOTAL SWAP PSS: 336|
2026-09-19T01:57:37  Native Heap 398512 398472 12 79 399416 481404 383839 92239| Dalvik Heap 51755 47612 4044 48 53444 49377 24801 24576| Native Heap: 398472 399416| TOTAL PSS: 566142 TOTAL RSS: 698680 TOTAL SWAP PSS: 336|
2026-09-19T01:58:07  Native Heap 269044 269004 12 79 269948 307616 259906 43457| Dalvik Heap 38877 38776 40 169 40524 41354 20677 20677| Native Heap: 269004 269948| TOTAL PSS: 421975 TOTAL RSS: 553740 TOTAL SWAP PSS: 513|
2026-09-19T01:58:37  Native Heap 273980 273940 12 79 274884 334752 264392 65102| Dalvik Heap 24023 19880 4044 48 25712 37530 18765 18765| Native Heap: 273940 274884| TOTAL PSS: 413528 TOTAL RSS: 545688 TOTAL SWAP PSS: 336|
2026-09-19T01:59:07  Native Heap 395516 395476 12 79 396420 516988 354137 157949| Dalvik Heap 40483 36340 4044 48 42172 44922 22461 22461| Native Heap: 395476 396420| TOTAL PSS: 551542 TOTAL RSS: 684240 TOTAL SWAP PSS: 336|
2026-09-19T01:59:37  Native Heap 278124 278084 12 79 279028 500776 268306 227731| Dalvik Heap 27246 23140 4012 48 28848 43887 21944 21943| Native Heap: 278084 279028| TOTAL PSS: 424660 TOTAL RSS: 559540 TOTAL SWAP PSS: 335|
2026-09-19T02:00:07  Native Heap 278756 278716 12 79 279660 500776 269243 226811| Dalvik Heap 35646 31540 4012 48 37248 44295 22148 22147| Native Heap: 278716 279660| TOTAL PSS: 433880 TOTAL RSS: 568812 TOTAL SWAP PSS: 335|
