2026-09-19T00:10:35 
2026-09-19T01:06:05  Native Heap 280154 280116 12 71 281128 335476 280438 50808| Dalvik Heap 56666 52528 4036 43 58260 67150 42574 24576| Native Heap: 280116 281128| TOTAL PSS: 451816 TOTAL RSS: 589204 TOTAL SWAP PSS: 285|
2026-09-19T01:06:35  Native Heap 286982 286944 12 71 287956 342788 290086 48233| Dalvik Heap 56190 52052 4036 43 57784 65313 40737 24576| Native Heap: 286944 287956| TOTAL PSS: 459068 TOTAL RSS: 597204 TOTAL SWAP PSS: 285|
2026-09-19T01:07:05  Native Heap 286204 286164 12 71 287180 342980 288928 49631| Dalvik Heap 46746 42608 4036 43 48340 65022 40446 24576| Native Heap: 286164 287180| TOTAL PSS: 450119 TOTAL RSS: 589252 TOTAL SWAP PSS: 285|
2026-09-19T01:07:35  Native Heap 286308 286268 12 71 287284 342788 289080 49295| Dalvik Heap 53126 48988 4036 43 54720 65685 41109 24576| Native Heap: 286268 287284| TOTAL PSS: 456588 TOTAL RSS: 596236 TOTAL SWAP PSS: 285|
2026-09-19T01:08:06  Native Heap 280868 280828 12 71 281844 336012 281532 50115| Dalvik Heap 54862 50724 4036 43 56456 67994 43418 24576| Native Heap: 280828 281844| TOTAL PSS: 454049 TOTAL RSS: 594200 TOTAL SWAP PSS: 285|
2026-09-19T01:08:36 
2026-09-19T01:09:06  Native Heap 28989 28964 4 69 29964 42796 36787 2076| Dalvik Heap 13007 12896 56 152 14664 26968 13484 13484| Native Heap: 28964 29964| TOTAL PSS: 117667 TOTAL RSS: 250648 TOTAL SWAP PSS: 422|
2026-09-19T01:09:37  Native Heap 32161 32136 4 71 33132 46564 39855 2001| Dalvik Heap 22585 18416 4076 43 24272 28687 14344 14343| Native Heap: 32136 33132| TOTAL PSS: 133027 TOTAL RSS: 266700 TOTAL SWAP PSS: 286|
2026-09-19T01:10:07  Native Heap 41837 41800 16 71 42804 58920 49315 5030| Dalvik Heap 43616 39452 4072 43 45288 64520 39944 24576| Native Heap: 41800 42804| TOTAL PSS: 177226 TOTAL RSS: 315784 TOTAL SWAP PSS: 283|
2026-09-19T01:10:37  Native Heap 43461 43424 16 71 44428 60968 51722 4723| Dalvik Heap 65052 60888 4072 43 66724 67799 43223 24576| Native Heap: 43424 44428| TOTAL PSS: 201800 TOTAL RSS: 341124 TOTAL SWAP PSS: 283|
2026-09-19T01:11:07  Native Heap 43585 43548 16 71 44552 60968 51483 5055| Dalvik Heap 59128 54964 4072 43 60800 65948 41372 24576| Native Heap: 43548 44552| TOTAL PSS: 196702 TOTAL RSS: 336056 TOTAL SWAP PSS: 283|
2026-09-19T01:11:38  Native Heap 44601 44564 16 71 45568 61736 51740 5059| Dalvik Heap 56679 52520 4068 43 58344 65992 41416 24576| Native Heap: 44564 45568| TOTAL PSS: 195803 TOTAL RSS: 335304 TOTAL SWAP PSS: 283|
2026-09-19T01:12:08  Native Heap 44701 44664 16 71 45668 61736 51738 5219| Dalvik Heap 48071 43912 4068 43 49736 65940 41364 24576| Native Heap: 44664 45668| TOTAL PSS: 187339 TOTAL RSS: 326892 TOTAL SWAP PSS: 283|
2026-09-19T01:12:38  Native Heap 46313 46276 16 71 47280 63004 54767 4004| Dalvik Heap 57412 53260 4064 43 58972 67574 42998 24576| Native Heap: 46276 47280| TOTAL PSS: 199247 TOTAL RSS: 339596 TOTAL SWAP PSS: 283|
2026-09-19T01:13:08  Native Heap 47349 47312 16 71 48316 63004 54695 4191| Dalvik Heap 55948 51796 4064 43 57508 67695 43119 24576| Native Heap: 47312 48316| TOTAL PSS: 198943 TOTAL RSS: 339444 TOTAL SWAP PSS: 283|
2026-09-19T01:13:39  Native Heap 47429 47392 16 71 48396 63004 54910 4261| Dalvik Heap 71776 67624 4064 43 73336 68215 43639 24576| Native Heap: 47392 48396| TOTAL PSS: 215306 TOTAL RSS: 356008 TOTAL SWAP PSS: 283|
2026-09-19T01:14:09  Native Heap 47749 47712 16 71 48716 63004 54961 4429| Dalvik Heap 65980 61828 4064 43 67540 68268 43692 24576| Native Heap: 47712 48716| TOTAL PSS: 210096 TOTAL RSS: 351028 TOTAL SWAP PSS: 283|
2026-09-19T01:14:39  Native Heap 47893 47856 16 71 48860 63516 55195 4277| Dalvik Heap 46300 42148 4064 43 47860 69860 45284 24576| Native Heap: 47856 48860| TOTAL PSS: 190860 TOTAL RSS: 331900 TOTAL SWAP PSS: 283|
2026-09-19T01:15:09  Native Heap 47801 47764 16 71 48768 63772 55479 4111| Dalvik Heap 68284 64132 4064 43 69844 68132 43556 24576| Native Heap: 47764 48768| TOTAL PSS: 212684 TOTAL RSS: 353732 TOTAL SWAP PSS: 283|
2026-09-19T01:15:40  Native Heap 48109 48072 16 71 49076 63772 55506 4136| Dalvik Heap 58476 54324 4064 43 60036 70433 45889 24544| Native Heap: 48072 49076| TOTAL PSS: 203332 TOTAL RSS: 344432 TOTAL SWAP PSS: 283|
2026-09-19T01:16:10  Native Heap 48181 48144 16 71 49148 64028 55512 4278| Dalvik Heap 60048 55896 4064 43 61608 68161 43585 24576| Native Heap: 48144 49148| TOTAL PSS: 205164 TOTAL RSS: 346300 TOTAL SWAP PSS: 283|
2026-09-19T01:16:40  Native Heap 48205 48168 16 71 49172 64028 55568 4325| Dalvik Heap 59932 55780 4064 43 61492 68285 43709 24576| Native Heap: 48168 49172| TOTAL PSS: 205128 TOTAL RSS: 346308 TOTAL SWAP PSS: 283|
2026-09-19T01:17:10  Native Heap 48535 48496 16 71 49504 64796 56475 4249| Dalvik Heap 46940 42788 4064 43 48500 71548 46972 24576| Native Heap: 48496 49504| TOTAL PSS: 193202 TOTAL RSS: 334856 TOTAL SWAP PSS: 283|
2026-09-19T01:17:41  Native Heap 48871 48832 16 71 49840 64796 55948 4822| Dalvik Heap 58828 54676 4064 43 60388 70526 45950 24576| Native Heap: 48832 49840| TOTAL PSS: 205343 TOTAL RSS: 347144 TOTAL SWAP PSS: 283|
2026-09-19T01:18:11  Native Heap 49207 49168 16 71 50176 64796 56031 4837| Dalvik Heap 51728 47576 4064 43 53288 68970 44394 24576| Native Heap: 49168 50176| TOTAL PSS: 198735 TOTAL RSS: 340604 TOTAL SWAP PSS: 283|
2026-09-19T01:18:41  Native Heap 49267 49228 16 71 50236 65308 56330 4887| Dalvik Heap 52152 48000 4064 43 53712 68963 44387 24576| Native Heap: 49228 50236| TOTAL PSS: 199427 TOTAL RSS: 341400 TOTAL SWAP PSS: 283|
2026-09-19T01:19:11  Native Heap 49363 49324 16 71 50332 65308 56284 4953| Dalvik Heap 48752 44600 4064 43 50312 69375 44799 24576| Native Heap: 49324 50332| TOTAL PSS: 201239 TOTAL RSS: 343236 TOTAL SWAP PSS: 283|
2026-09-19T01:19:41  Native Heap 49475 49436 16 71 50444 65564 56770 4512| Dalvik Heap 72528 68376 4064 43 74088 69231 44655 24576| Native Heap: 49436 50444| TOTAL PSS: 220095 TOTAL RSS: 362132 TOTAL SWAP PSS: 283|
2026-09-19T01:20:12  Native Heap 49583 49544 16 71 50552 66452 55945 6362| Dalvik Heap 47420 43268 4064 43 48980 69203 44627 24576| Native Heap: 49544 50552| TOTAL PSS: 195099 TOTAL RSS: 337136 TOTAL SWAP PSS: 283|
2026-09-19T01:20:42  Native Heap 49791 49752 16 71 50760 66452 56254 6062| Dalvik Heap 48916 44764 4064 43 50476 69475 44899 24576| Native Heap: 49752 50760| TOTAL PSS: 196887 TOTAL RSS: 338960 TOTAL SWAP PSS: 283|
2026-09-19T01:21:12  Native Heap 49843 49804 16 71 50812 66452 56703 5664| Dalvik Heap 50076 45924 4064 43 51636 69520 44944 24576| Native Heap: 49804 50812| TOTAL PSS: 201599 TOTAL RSS: 343708 TOTAL SWAP PSS: 283|
2026-09-19T01:21:42  Native Heap 50083 50044 16 71 51052 66452 56711 5682| Dalvik Heap 49012 44860 4064 43 50572 69576 45000 24576| Native Heap: 50044 51052| TOTAL PSS: 197515 TOTAL RSS: 339644 TOTAL SWAP PSS: 283|
2026-09-19T01:22:13  Native Heap 50243 50204 16 71 51212 66708 57160 5321| Dalvik Heap 76316 72164 4064 43 77876 76797 52285 24512| Native Heap: 50204 51212| TOTAL PSS: 228679 TOTAL RSS: 370896 TOTAL SWAP PSS: 283|
2026-09-19T01:22:49  Native Heap 50143 50104 16 71 51112 66708 57224 5361| Dalvik Heap 64524 60372 4064 43 66084 72801 48257 24544| Native Heap: 50104 51112| TOTAL PSS: 213525 TOTAL RSS: 355880 TOTAL SWAP PSS: 283|
2026-09-19T01:23:20  Native Heap 50575 50536 16 71 51544 66708 57554 5199| Dalvik Heap 53740 49588 4064 43 55300 72553 48009 24544| Native Heap: 50536 51544| TOTAL PSS: 203233 TOTAL RSS: 345608 TOTAL SWAP PSS: 283|
2026-09-19T01:23:50  Native Heap 50855 50816 16 71 51824 66964 57813 5005| Dalvik Heap 68612 64460 4064 43 70172 70934 46358 24576| Native Heap: 50816 51824| TOTAL PSS: 218441 TOTAL RSS: 360860 TOTAL SWAP PSS: 283|
2026-09-19T01:24:20  Native Heap 50855 50816 16 71 51824 67220 57902 5215| Dalvik Heap 68652 64500 4064 43 70212 75926 51350 24576| Native Heap: 50816 51824| TOTAL PSS: 218553 TOTAL RSS: 361020 TOTAL SWAP PSS: 283|
2026-09-19T01:24:50  Native Heap 51043 51004 16 71 52012 67220 58123 5036| Dalvik Heap 71152 67000 4064 43 72712 79271 54695 24576| Native Heap: 51004 52012| TOTAL PSS: 221465 TOTAL RSS: 363980 TOTAL SWAP PSS: 283|
2026-09-19T01:25:21  Native Heap 50939 50900 16 71 51908 67220 58049 5155| Dalvik Heap 49548 45396 4064 43 51108 71054 46478 24576| Native Heap: 50900 51908| TOTAL PSS: 200397 TOTAL RSS: 342928 TOTAL SWAP PSS: 283|
2026-09-19T01:25:51  Native Heap 51159 51120 16 71 52128 67476 58056 5285| Dalvik Heap 49496 45344 4064 43 51056 71474 46898 24576| Native Heap: 51120 52128| TOTAL PSS: 200165 TOTAL RSS: 342708 TOTAL SWAP PSS: 283|
2026-09-19T01:26:21  Native Heap 51263 51224 16 71 52232 67476 58442 4921| Dalvik Heap 117199 113048 4064 43 118760 71070 46494 24576| Native Heap: 51224 52232| TOTAL PSS: 271096 TOTAL RSS: 413788 TOTAL SWAP PSS: 283|
2026-09-19T01:26:52  Native Heap 10445 10388 0 0 14440 20240 12371 3921| Dalvik Heap 17925 17792 0 0 25344 29509 14755 14754| Native Heap: 10388 14440| TOTAL PSS: 111856 TOTAL RSS: 247324 TOTAL SWAP (KB): 12|
2026-09-19T01:27:22  Native Heap 10429 10372 0 0 14424 20240 12242 4055| Dalvik Heap 13881 13748 0 0 21300 29277 14639 14638| Native Heap: 10372 14424| TOTAL PSS: 107726 TOTAL RSS: 243724 TOTAL SWAP (KB): 12|
2026-09-19T01:27:52  Native Heap 10621 10564 0 0 14616 20240 12164 4227| Dalvik Heap 13778 13644 0 0 21196 29277 14639 14638| Native Heap: 10564 14616| TOTAL PSS: 107076 TOTAL RSS: 243152 TOTAL SWAP (KB): 12|
2026-09-19T01:28:22  Native Heap 10653 10596 0 0 14648 20240 12167 4223| Dalvik Heap 13706 13572 0 0 21124 29269 14635 14634| Native Heap: 10596 14648| TOTAL PSS: 107228 TOTAL RSS: 243180 TOTAL SWAP (KB): 0|
2026-09-19T01:28:52  Native Heap 18869 18812 0 0 22856 28060 19974 4332| Dalvik Heap 23165 23032 0 0 30572 30751 15376 15375| Native Heap: 18812 22856| TOTAL PSS: 131391 TOTAL RSS: 268192 TOTAL SWAP (KB): 0|
2026-09-19T01:29:22  Native Heap 18401 18344 0 0 22388 28060 19918 4388| Dalvik Heap 14393 14260 0 0 21800 29519 14760 14759| Native Heap: 18344 22388| TOTAL PSS: 121123 TOTAL RSS: 258980 TOTAL SWAP (KB): 0|
2026-09-19T01:29:53  Native Heap 52136 52080 0 0 56084 68848 60841 3809| Dalvik Heap 25594 25464 0 0 32844 50739 26163 24576| Native Heap: 52080 56084| TOTAL PSS: 184904 TOTAL RSS: 343312 TOTAL SWAP (KB): 0|
2026-09-19T01:30:23  Native Heap 51872 51816 0 0 55820 68312 60214 3948| Dalvik Heap 25698 25568 0 0 32948 50763 26187 24576| Native Heap: 51816 55820| TOTAL PSS: 185300 TOTAL RSS: 343356 TOTAL SWAP (KB): 0|
2026-09-19T01:30:53  Native Heap 52236 52180 0 0 56184 68420 60003 4290| Dalvik Heap 25450 25320 0 0 32700 50490 25914 24576| Native Heap: 52180 56184| TOTAL PSS: 185182 TOTAL RSS: 343252 TOTAL SWAP (KB): 0|
2026-09-19T01:31:23  Native Heap 51524 51468 0 0 55472 68292 59454 4719| Dalvik Heap 25526 25396 0 0 32776 50422 25846 24576| Native Heap: 51468 55472| TOTAL PSS: 184386 TOTAL RSS: 342616 TOTAL SWAP (KB): 0|
2026-09-19T01:31:54  Native Heap 51388 51332 0 0 55336 68184 58518 5555| Dalvik Heap 25042 24912 0 0 32292 50302 25726 24576| Native Heap: 51332 55336| TOTAL PSS: 183837 TOTAL RSS: 342068 TOTAL SWAP (KB): 0|
2026-09-19T01:32:24  Native Heap 51376 51320 0 0 55324 68184 58504 5569| Dalvik Heap 25102 24972 0 0 32352 50141 25565 24576| Native Heap: 51320 55324| TOTAL PSS: 183785 TOTAL RSS: 342024 TOTAL SWAP (KB): 0|
2026-09-19T01:32:54  Native Heap 51280 51224 0 0 55228 68184 58434 5639| Dalvik Heap 24822 24692 0 0 32072 50053 25477 24576| Native Heap: 51224 55228| TOTAL PSS: 183669 TOTAL RSS: 341908 TOTAL SWAP (KB): 0|
2026-09-19T01:33:24  Native Heap 51268 51212 0 0 55216 68184 58386 5687| Dalvik Heap 24750 24620 0 0 32000 50049 25473 24576| Native Heap: 51212 55216| TOTAL PSS: 183369 TOTAL RSS: 341608 TOTAL SWAP (KB): 0|
2026-09-19T01:33:54  Native Heap 51268 51212 0 0 55216 68184 58386 5687| Dalvik Heap 24790 24660 0 0 32040 50053 25477 24576| Native Heap: 51212 55216| TOTAL PSS: 183409 TOTAL RSS: 341648 TOTAL SWAP (KB): 0|
2026-09-19T01:34:25  Native Heap 51268 51212 0 0 55216 68184 58386 5687| Dalvik Heap 24746 24616 0 0 31996 50049 25473 24576| Native Heap: 51212 55216| TOTAL PSS: 183365 TOTAL RSS: 341604 TOTAL SWAP (KB): 0|
2026-09-19T01:34:55  Native Heap 50868 50812 0 0 54816 68184 57519 6553| Dalvik Heap 24818 24688 0 0 32068 50041 25465 24576| Native Heap: 50812 54816| TOTAL PSS: 183085 TOTAL RSS: 341324 TOTAL SWAP (KB): 0|
2026-09-19T01:35:25  Native Heap 50868 50812 0 0 54816 68184 57520 6553| Dalvik Heap 24738 24608 0 0 31988 49957 25381 24576| Native Heap: 50812 54816| TOTAL PSS: 183001 TOTAL RSS: 341240 TOTAL SWAP (KB): 0|
2026-09-19T01:35:55  Native Heap 50952 50896 0 0 54900 68184 57504 6569| Dalvik Heap 24854 24724 0 0 32104 49969 25393 24576| Native Heap: 50896 54900| TOTAL PSS: 182697 TOTAL RSS: 340948 TOTAL SWAP (KB): 0|
2026-09-19T01:36:25  Native Heap 50940 50884 0 0 54888 68184 57514 6559| Dalvik Heap 24866 24736 0 0 32116 49973 25397 24576| Native Heap: 50884 54888| TOTAL PSS: 182713 TOTAL RSS: 340964 TOTAL SWAP (KB): 0|
2026-09-19T01:36:56  Native Heap 50940 50884 0 0 54888 68184 57510 6563| Dalvik Heap 24798 24668 0 0 32048 49957 25381 24576| Native Heap: 50884 54888| TOTAL PSS: 182641 TOTAL RSS: 340892 TOTAL SWAP (KB): 0|
2026-09-19T01:37:26  Native Heap 50924 50868 0 0 54872 68184 57503 6570| Dalvik Heap 24714 24584 0 0 31964 49953 25377 24576| Native Heap: 50868 54872| TOTAL PSS: 182533 TOTAL RSS: 340784 TOTAL SWAP (KB): 0|
2026-09-19T01:37:56  Native Heap 50945 50848 0 0 54852 68184 57504 6568| Dalvik Heap 24897 24692 0 0 32072 49877 25301 24576| Native Heap: 50848 54852| TOTAL PSS: 183716 TOTAL RSS: 340876 TOTAL SWAP (KB): 0|
2026-09-19T01:38:26  Native Heap 50937 50840 0 0 54844 68184 57498 6575| Dalvik Heap 24885 24680 0 0 32060 49885 25309 24576| Native Heap: 50840 54844| TOTAL PSS: 183680 TOTAL RSS: 340844 TOTAL SWAP (KB): 0|
2026-09-19T01:38:57  Native Heap 50937 50840 0 0 54844 68184 57495 6577| Dalvik Heap 24833 24628 0 0 32008 49869 25293 24576| Native Heap: 50840 54844| TOTAL PSS: 183624 TOTAL RSS: 340788 TOTAL SWAP (KB): 0|
2026-09-19T01:39:27  Native Heap 50773 50672 0 0 54676 68184 57382 6691| Dalvik Heap 25251 25040 0 0 32420 49918 25342 24576| Native Heap: 50672 54676| TOTAL PSS: 183759 TOTAL RSS: 341568 TOTAL SWAP (KB): 0|
2026-09-19T01:39:57  Native Heap 50537 50436 0 0 54440 68184 57893 6180| Dalvik Heap 25215 25004 0 0 32384 49934 25358 24576| Native Heap: 50436 54440| TOTAL PSS: 183475 TOTAL RSS: 341320 TOTAL SWAP (KB): 0|
2026-09-19T01:40:27  Native Heap 50945 50844 0 0 54848 68184 57836 6237| Dalvik Heap 24911 24700 0 0 32080 49922 25346 24576| Native Heap: 50844 54848| TOTAL PSS: 183347 TOTAL RSS: 341196 TOTAL SWAP (KB): 0|
2026-09-19T01:40:58  Native Heap 50661 50560 0 0 54564 68184 57460 6613| Dalvik Heap 24935 24724 0 0 32104 49914 25338 24576| Native Heap: 50560 54564| TOTAL PSS: 183387 TOTAL RSS: 341240 TOTAL SWAP (KB): 0|
2026-09-19T01:41:28  Native Heap 50757 50656 0 0 54660 68184 57455 6618| Dalvik Heap 24839 24628 0 0 32008 49910 25334 24576| Native Heap: 50656 54660| TOTAL PSS: 183047 TOTAL RSS: 340900 TOTAL SWAP (KB): 0|
2026-09-19T01:41:58  Native Heap 50757 50656 0 0 54660 68184 57457 6616| Dalvik Heap 24911 24700 0 0 32080 49918 25342 24576| Native Heap: 50656 54660| TOTAL PSS: 183119 TOTAL RSS: 340976 TOTAL SWAP (KB): 0|
2026-09-19T01:42:28  Native Heap 50761 50664 0 0 54668 68184 57498 6575| Dalvik Heap 25261 25056 0 0 32436 49978 25402 24576| Native Heap: 50664 54668| TOTAL PSS: 183464 TOTAL RSS: 341436 TOTAL SWAP (KB): 0|
2026-09-19T01:42:58  Native Heap 50761 50664 0 0 54668 68184 57485 6587| Dalvik Heap 24929 24724 0 0 32104 49910 25334 24576| Native Heap: 50664 54668| TOTAL PSS: 183150 TOTAL RSS: 341124 TOTAL SWAP (KB): 0|
2026-09-19T01:43:29  Native Heap 50761 50664 0 0 54668 68184 57463 6610| Dalvik Heap 24801 24596 0 0 31976 49906 25330 24576| Native Heap: 50664 54668| TOTAL PSS: 182966 TOTAL RSS: 340940 TOTAL SWAP (KB): 0|
2026-09-19T01:43:59  Native Heap 50761 50664 0 0 54668 68184 57466 6607| Dalvik Heap 24961 24756 0 0 32136 49926 25350 24576| Native Heap: 50664 54668| TOTAL PSS: 183134 TOTAL RSS: 341108 TOTAL SWAP (KB): 0|
2026-09-19T01:44:29  Native Heap 50781 50684 0 0 54688 68184 57463 6609| Dalvik Heap 24805 24600 0 0 31980 49906 25330 24576| Native Heap: 50684 54688| TOTAL PSS: 183022 TOTAL RSS: 341000 TOTAL SWAP (KB): 0|
2026-09-19T01:44:59  Native Heap 275725 275624 0 0 279632 303888 267281 31208| Dalvik Heap 30618 30396 0 0 37908 47851 23990 23861| Native Heap: 275624 279632| TOTAL PSS: 421351 TOTAL RSS: 575160 TOTAL SWAP (KB): 4|
2026-09-19T01:45:30  Native Heap 402580 402480 0 0 406484 465932 404295 52642| Dalvik Heap 37118 36900 0 0 44288 51102 26526 24576| Native Heap: 402480 406484| TOTAL PSS: 554384 TOTAL RSS: 710024 TOTAL SWAP (KB): 4|
2026-09-19T01:46:00  Native Heap 328333 328312 0 74 329456 419648 320045 93670| Dalvik Heap 54956 54784 0 45 60588 55466 30890 24576| Native Heap: 328312 329456| TOTAL PSS: 498118 TOTAL RSS: 641672 TOTAL SWAP PSS: 286|
2026-09-19T01:46:30  Native Heap 346837 346816 0 74 347960 422936 340813 77375| Dalvik Heap 53372 53200 0 45 59004 53206 28630 24576| Native Heap: 346816 347960| TOTAL PSS: 515353 TOTAL RSS: 658592 TOTAL SWAP PSS: 286|
2026-09-19T01:47:00  Native Heap 337925 337904 0 73 339048 427516 328108 94786| Dalvik Heap 36282 36116 0 44 41920 52414 27838 24576| Native Heap: 337904 339048| TOTAL PSS: 489260 TOTAL RSS: 632612 TOTAL SWAP PSS: 277|
2026-09-19T01:47:31  Native Heap 492597 492576 0 73 493720 569268 476274 88027| Dalvik Heap 27950 27784 0 44 33588 52274 27698 24576| Native Heap: 492576 493720| TOTAL PSS: 635726 TOTAL RSS: 779104 TOTAL SWAP PSS: 277|
2026-09-19T01:48:01  Native Heap 448657 448636 0 73 449780 566904 432207 129941| Dalvik Heap 47802 47636 0 44 53440 55542 30966 24576| Native Heap: 448636 449780| TOTAL PSS: 611556 TOTAL RSS: 754956 TOTAL SWAP PSS: 277|
2026-09-19T01:48:31  Native Heap 311733 311712 0 73 312856 509164 290888 213706| Dalvik Heap 47530 47364 0 44 53168 55582 31006 24576| Native Heap: 311712 312856| TOTAL PSS: 474876 TOTAL RSS: 618332 TOTAL SWAP PSS: 277|
2026-09-19T01:49:01  Native Heap 318761 318740 0 73 319884 509164 288938 215655| Dalvik Heap 40794 40628 0 44 46432 52402 27826 24576| Native Heap: 318740 319884| TOTAL PSS: 475244 TOTAL RSS: 618728 TOTAL SWAP PSS: 277|
2026-09-19T01:49:32  Native Heap 307337 307316 0 73 308460 509164 287080 217514| Dalvik Heap 28850 28684 0 44 34488 52146 27570 24576| Native Heap: 307316 308460| TOTAL PSS: 452208 TOTAL RSS: 595692 TOTAL SWAP PSS: 277|
2026-09-19T01:50:02  Native Heap 320513 320492 0 73 321636 509164 291549 213045| Dalvik Heap 36066 35900 0 44 41704 52338 27762 24576| Native Heap: 320492 321636| TOTAL PSS: 472660 TOTAL RSS: 616276 TOTAL SWAP PSS: 277|
2026-09-19T01:50:32  Native Heap 314393 314372 0 73 315516 509164 295898 208776| Dalvik Heap 34726 34560 0 44 40364 52126 27550 24576| Native Heap: 314372 315516| TOTAL PSS: 465870 TOTAL RSS: 609428 TOTAL SWAP PSS: 277|
2026-09-19T01:51:02  Native Heap 27133 27112 0 66 28280 41004 35410 1876| Dalvik Heap 21081 20884 36 52 26852 22510 11255 11255| Native Heap: 27112 28280| TOTAL PSS: 123906 TOTAL RSS: 260676 TOTAL SWAP PSS: 264|
2026-09-19T01:51:33  Native Heap 31761 31740 0 71 32888 46308 39969 1860| Dalvik Heap 19472 19252 52 44 25176 28814 14407 14407| Native Heap: 31740 32888| TOTAL PSS: 130110 TOTAL RSS: 270724 TOTAL SWAP PSS: 275|
2026-09-19T01:52:03  Native Heap 37061 37040 0 71 38184 53952 44735 5079| Dalvik Heap 10204 9988 48 44 15896 51348 26772 24576| Native Heap: 37040 38184| TOTAL PSS: 135317 TOTAL RSS: 280784 TOTAL SWAP PSS: 274|
2026-09-19T01:52:33  Native Heap 44817 44796 0 71 45940 62232 52860 4947| Dalvik Heap 40002 39788 44 44 45696 65445 40869 24576| Native Heap: 44796 45940| TOTAL PSS: 242080 TOTAL RSS: 389088 TOTAL SWAP PSS: 274|
2026-09-19T01:53:03  Native Heap 45850 45828 0 74 46972 63284 53811 5261| Dalvik Heap 41028 40808 44 45 46712 65997 41421 24576| Native Heap: 45828 46972| TOTAL PSS: 180612 TOTAL RSS: 327972 TOTAL SWAP PSS: 284|
2026-09-19T01:53:33  Native Heap 59673 59652 0 71 60796 76824 67744 4619| Dalvik Heap 48166 47952 44 44 53856 42032 21016 21016| Native Heap: 59652 60796| TOTAL PSS: 216942 TOTAL RSS: 370248 TOTAL SWAP PSS: 274|
