2026-09-19T01:04:16 
2026-09-19T01:04:46 
2026-09-19T01:05:16 
2026-09-19T02:01:40  Native Heap 290120 290068 16 78 291016 365996 273464 87111| Dalvik Heap 43212 38296 4848 48 43944 46499 23250 23249| Native Heap: 290068 291016| TOTAL PSS: 453815 TOTAL RSS: 576996 TOTAL SWAP PSS: 365|
2026-09-19T02:02:10  Native Heap 281304 281252 16 78 282200 366296 274552 86323| Dalvik Heap 44812 39896 4848 48 45544 44524 22262 22262| Native Heap: 281252 282200| TOTAL PSS: 446416 TOTAL RSS: 569992 TOTAL SWAP PSS: 365|
2026-09-19T02:02:40  Native Heap 281116 281064 16 78 282012 366296 274572 86303| Dalvik Heap 28372 23456 4848 48 29104 43332 21666 21666| Native Heap: 281064 282012| TOTAL PSS: 430477 TOTAL RSS: 553448 TOTAL SWAP PSS: 365|
2026-09-19T02:03:10  Native Heap 288356 288304 16 78 289252 373796 284604 83604| Dalvik Heap 50892 45976 4848 48 51624 48701 24351 24350| Native Heap: 288304 289252| TOTAL PSS: 459468 TOTAL RSS: 582752 TOTAL SWAP PSS: 365|
2026-09-19T02:03:40  Native Heap 114842 114788 20 78 115740 221684 104551 112203| Dalvik Heap 26948 22032 4848 48 27680 41450 20725 20725| Native Heap: 114788 115740| TOTAL PSS: 277078 TOTAL RSS: 403884 TOTAL SWAP PSS: 364|
2026-09-19T02:04:11  Native Heap 111510 111456 20 78 112408 216788 100949 110877| Dalvik Heap 31020 26104 4848 48 31752 43093 21547 21546| Native Heap: 111456 112408| TOTAL PSS: 277742 TOTAL RSS: 404996 TOTAL SWAP PSS: 363|
2026-09-19T02:04:41  Native Heap 135866 135812 20 78 136764 234572 123133 106351| Dalvik Heap 25668 20752 4848 48 26396 41634 20817 20817| Native Heap: 135812 136764| TOTAL PSS: 299015 TOTAL RSS: 426968 TOTAL SWAP PSS: 362|
2026-09-19T02:05:11  Native Heap 405270 405216 20 78 406168 513156 414667 88819| Dalvik Heap 26012 21096 4848 48 26740 41569 20785 20784| Native Heap: 405216 406168| TOTAL PSS: 560707 TOTAL RSS: 688320 TOTAL SWAP PSS: 362|
2026-09-19T02:05:42  Native Heap 330821 330776 12 292 331700 408468 332962 69451| Dalvik Heap 24839 19936 4836 48 25564 41105 20553 20552| Native Heap: 330776 331700| TOTAL PSS: 485571 TOTAL RSS: 612244 TOTAL SWAP PSS: 583|
2026-09-19T02:06:12  Native Heap 360261 360216 12 288 361140 456048 349699 97385| Dalvik Heap 24847 19944 4836 48 25572 41129 20565 20564| Native Heap: 360216 361140| TOTAL PSS: 496864 TOTAL RSS: 616116 TOTAL SWAP PSS: 579|
2026-09-19T02:06:43  Native Heap 377193 377148 12 288 378072 467056 362597 95283| Dalvik Heap 25231 20328 4836 48 25956 41281 20641 20640| Native Heap: 377148 378072| TOTAL PSS: 513506 TOTAL RSS: 632724 TOTAL SWAP PSS: 579|
2026-09-19T02:07:13  Native Heap 332825 332780 12 312 333704 426404 285788 135295| Dalvik Heap 51211 46308 4836 64 51936 50676 26100 24576| Native Heap: 332780 333704| TOTAL PSS: 487663 TOTAL RSS: 604764 TOTAL SWAP PSS: 623|
2026-09-19T02:07:43  Native Heap 312101 312056 12 312 312980 426404 283271 137815| Dalvik Heap 25131 20228 4836 64 25856 42161 21081 21080| Native Heap: 312056 312980| TOTAL PSS: 440837 TOTAL RSS: 557956 TOTAL SWAP PSS: 623|
2026-09-19T02:08:13  Native Heap 308249 308204 12 312 309128 426404 284173 136913| Dalvik Heap 25229 20328 4836 64 25956 42129 21065 21064| Native Heap: 308204 309128| TOTAL PSS: 436266 TOTAL RSS: 553272 TOTAL SWAP PSS: 623|
2026-09-19T02:08:44  Native Heap 317529 317484 12 312 318408 426404 284777 136308| Dalvik Heap 25077 20176 4836 64 25804 42104 21052 21052| Native Heap: 317484 318408| TOTAL PSS: 445438 TOTAL RSS: 562444 TOTAL SWAP PSS: 623|
2026-09-19T02:09:14  Native Heap 319921 319876 12 312 320800 426404 287433 133653| Dalvik Heap 26653 21752 4836 64 27380 42112 21056 21056| Native Heap: 319876 320800| TOTAL PSS: 449418 TOTAL RSS: 566428 TOTAL SWAP PSS: 623|
2026-09-19T02:09:44  Native Heap 311996 311952 12 308 312876 425516 286756 133450| Dalvik Heap 32360 27460 4836 63 33088 47112 23556 23556| Native Heap: 311952 312876| TOTAL PSS: 446801 TOTAL RSS: 564376 TOTAL SWAP PSS: 609|
2026-09-19T02:10:14  Native Heap 311976 311932 12 309 312856 425516 286731 133475| Dalvik Heap 25140 20240 4836 63 25868 42200 21100 21100| Native Heap: 311932 312856| TOTAL PSS: 439468 TOTAL RSS: 557048 TOTAL SWAP PSS: 610|
2026-09-19T02:10:45  Native Heap 313600 313556 12 309 314480 428520 289932 133230| Dalvik Heap 32072 27172 4836 63 32800 45766 22883 22883| Native Heap: 313556 314480| TOTAL PSS: 448584 TOTAL RSS: 566164 TOTAL SWAP PSS: 610|
2026-09-19T02:11:15  Native Heap 313836 313792 12 309 314716 425812 286906 133580| Dalvik Heap 25264 20364 4836 63 25992 42214 21107 21107| Native Heap: 313792 314716| TOTAL PSS: 442016 TOTAL RSS: 559596 TOTAL SWAP PSS: 610|
2026-09-19T02:11:45  Native Heap 311524 311480 12 309 312404 427048 290149 131485| Dalvik Heap 43388 38488 4836 63 44116 50931 26355 24576| Native Heap: 311480 312404| TOTAL PSS: 457852 TOTAL RSS: 575432 TOTAL SWAP PSS: 610|
2026-09-19T02:12:15  Native Heap 307360 307316 12 309 308240 427360 292724 129189| Dalvik Heap 27484 22584 4836 63 28212 45654 22827 22827| Native Heap: 307316 308240| TOTAL PSS: 437280 TOTAL RSS: 554864 TOTAL SWAP PSS: 610|
2026-09-19T02:12:45  Native Heap 307436 307392 12 309 308316 427360 292738 129175| Dalvik Heap 28472 23572 4836 63 29200 46278 23139 23139| Native Heap: 307392 308316| TOTAL PSS: 438343 TOTAL RSS: 555932 TOTAL SWAP PSS: 610|
2026-09-19T02:13:16  Native Heap 306628 306584 12 309 307508 426472 291539 129495| Dalvik Heap 27092 22192 4836 63 27820 45684 22842 22842| Native Heap: 306584 307508| TOTAL PSS: 435458 TOTAL RSS: 553496 TOTAL SWAP PSS: 610|
2026-09-19T02:13:46  Native Heap 306725 306680 12 312 307604 426472 291580 129454| Dalvik Heap 35976 31076 4836 63 36704 47676 23838 23838| Native Heap: 306680 307604| TOTAL PSS: 445754 TOTAL RSS: 563160 TOTAL SWAP PSS: 616|
2026-09-19T02:14:16  Native Heap 310269 310224 12 312 311148 426472 292011 129023| Dalvik Heap 27089 22188 4836 64 27816 45684 22842 22842| Native Heap: 310224 311148| TOTAL PSS: 440458 TOTAL RSS: 557808 TOTAL SWAP PSS: 623|
2026-09-19T02:14:46  Native Heap 310253 310208 12 312 311132 426472 291977 129057| Dalvik Heap 35877 30976 4836 64 36604 48580 24290 24290| Native Heap: 310208 311132| TOTAL PSS: 449328 TOTAL RSS: 566680 TOTAL SWAP PSS: 623|
2026-09-19T02:15:16  Native Heap 308345 308300 12 312 309224 426472 294194 126839| Dalvik Heap 42941 38040 4836 64 43668 49254 24678 24576| Native Heap: 308300 309224| TOTAL PSS: 454650 TOTAL RSS: 572176 TOTAL SWAP PSS: 623|
2026-09-19T02:15:47  Native Heap 308705 308660 12 312 309584 426472 293530 127504| Dalvik Heap 37085 32184 4836 64 37812 50154 25578 24576| Native Heap: 308660 309584| TOTAL PSS: 448386 TOTAL RSS: 566000 TOTAL SWAP PSS: 623|
2026-09-19T02:16:17  Native Heap 314601 314556 12 312 315480 426472 293800 127234| Dalvik Heap 29153 24252 4836 64 29880 49630 25054 24576| Native Heap: 314556 315480| TOTAL PSS: 446322 TOTAL RSS: 563936 TOTAL SWAP PSS: 623|
