2026-09-19T00:19:35 
2026-09-19T00:20:05 
2026-09-19T01:15:01  Native Heap 546484 546460 0 81 547412 1101720 475101 620733| Dalvik Heap 23897 19780 4040 47 25472 40304 20152 20152| Native Heap: 546460 547412| TOTAL PSS: 635108 TOTAL RSS: 735576 TOTAL SWAP PSS: 336|
2026-09-19T01:15:32  Native Heap 546796 546772 0 81 547724 1101720 475223 620610| Dalvik Heap 24049 19932 4040 47 25624 40400 20200 20200| Native Heap: 546772 547724| TOTAL PSS: 635572 TOTAL RSS: 736040 TOTAL SWAP PSS: 336|
2026-09-19T01:16:02  Native Heap 533136 533112 0 81 534064 1101720 475316 620518| Dalvik Heap 24185 20068 4040 47 25760 40328 20164 20164| Native Heap: 533112 534064| TOTAL PSS: 622344 TOTAL RSS: 723768 TOTAL SWAP PSS: 336|
2026-09-19T01:16:32  Native Heap 533128 533104 0 81 534056 1101720 476193 619641| Dalvik Heap 24861 20744 4040 47 26436 40800 20400 20400| Native Heap: 533104 534056| TOTAL PSS: 624970 TOTAL RSS: 726596 TOTAL SWAP PSS: 336|
2026-09-19T01:17:02  Native Heap 410418 410388 8 78 411344 433212 419359 8603| Dalvik Heap 17280 17140 68 163 18928 36941 18471 18470| Native Heap: 410388 411344| TOTAL PSS: 560448 TOTAL RSS: 663688 TOTAL SWAP PSS: 493|
2026-09-19T01:17:33  Native Heap 420050 420020 8 78 420976 442520 429762 7371| Dalvik Heap 25198 21068 4052 47 26780 39630 19815 19815| Native Heap: 420020 420976| TOTAL PSS: 578336 TOTAL RSS: 685332 TOTAL SWAP PSS: 333|
2026-09-19T01:18:03  Native Heap 419818 419788 8 78 420744 443032 429720 7882| Dalvik Heap 23013 18884 4052 47 24596 39406 19703 19703| Native Heap: 419788 420744| TOTAL PSS: 575551 TOTAL RSS: 682892 TOTAL SWAP PSS: 333|
2026-09-19T01:18:33  Native Heap 420686 420656 8 78 421612 443188 429477 8273| Dalvik Heap 23362 19232 4052 47 24944 39446 19723 19723| Native Heap: 420656 421612| TOTAL PSS: 575641 TOTAL RSS: 684308 TOTAL SWAP PSS: 333|
2026-09-19T01:19:03  Native Heap 421948 421916 8 78 422876 444048 431416 7139| Dalvik Heap 26102 21972 4052 47 27684 38598 19299 19299| Native Heap: 421916 422876| TOTAL PSS: 582514 TOTAL RSS: 691092 TOTAL SWAP PSS: 333|
2026-09-19T01:19:33  Native Heap 421628 421596 8 78 422556 444188 430587 8233| Dalvik Heap 23234 19104 4052 47 24816 38742 19371 19371| Native Heap: 421596 422556| TOTAL PSS: 579780 TOTAL RSS: 688876 TOTAL SWAP PSS: 333|
2026-09-19T01:20:04  Native Heap 421976 421944 8 78 422904 445508 432670 7733| Dalvik Heap 26641 22512 4052 47 28216 39898 19949 19949| Native Heap: 421944 422904| TOTAL PSS: 583229 TOTAL RSS: 694588 TOTAL SWAP PSS: 331|
2026-09-19T01:20:34  Native Heap 423340 423308 8 78 424268 445508 431959 8444| Dalvik Heap 24637 20508 4052 47 26212 39266 19633 19633| Native Heap: 423308 424268| TOTAL PSS: 582878 TOTAL RSS: 694540 TOTAL SWAP PSS: 331|
2026-09-19T01:21:04  Native Heap 433616 433584 8 78 434544 454664 443384 6809| Dalvik Heap 34993 30864 4052 47 36568 40010 20005 20005| Native Heap: 433584 434544| TOTAL PSS: 643494 TOTAL RSS: 755988 TOTAL SWAP PSS: 331|
2026-09-19T01:21:34  Native Heap 432172 432140 8 78 433100 455008 442146 7993| Dalvik Heap 28109 23980 4052 47 29684 43115 21558 21557| Native Heap: 432140 433100| TOTAL PSS: 596766 TOTAL RSS: 709528 TOTAL SWAP PSS: 331|
2026-09-19T01:22:06  Native Heap 427300 427268 8 78 428228 448092 434039 9419| Dalvik Heap 29057 24928 4052 47 30632 40925 20463 20462| Native Heap: 427268 428228| TOTAL PSS: 592210 TOTAL RSS: 706664 TOTAL SWAP PSS: 331|
2026-09-19T01:22:36  Native Heap 434484 434452 8 78 435412 455352 443998 6987| Dalvik Heap 30029 25900 4052 47 31604 41125 20563 20562| Native Heap: 434452 435412| TOTAL PSS: 600871 TOTAL RSS: 715528 TOTAL SWAP PSS: 331|
2026-09-19T01:23:06  Native Heap 426892 426860 8 78 427820 448436 434124 10038| Dalvik Heap 26033 21904 4052 47 27608 41021 20511 20510| Native Heap: 426860 427820| TOTAL PSS: 589336 TOTAL RSS: 704260 TOTAL SWAP PSS: 331|
2026-09-19T01:23:37  Native Heap 432800 432768 8 78 433728 455864 441620 9896| Dalvik Heap 27173 23044 4052 47 28748 40829 20415 20414| Native Heap: 432768 433728| TOTAL PSS: 597682 TOTAL RSS: 711692 TOTAL SWAP PSS: 331|
2026-09-19T01:24:07  Native Heap 351252 351220 8 78 352180 447680 346864 96197| Dalvik Heap 30921 26792 4052 47 32492 41870 20935 20935| Native Heap: 351220 352180| TOTAL PSS: 520243 TOTAL RSS: 635264 TOTAL SWAP PSS: 331|
2026-09-19T01:24:37  Native Heap 437848 437816 8 78 438776 458880 444189 9990| Dalvik Heap 31720 27592 4052 47 33288 45061 22531 22530| Native Heap: 437816 438776| TOTAL PSS: 607949 TOTAL RSS: 722600 TOTAL SWAP PSS: 331|
2026-09-19T01:25:07  Native Heap 431056 431024 8 78 431984 452416 435050 12697| Dalvik Heap 26228 22100 4052 47 27796 43157 21579 21578| Native Heap: 431024 431984| TOTAL PSS: 595607 TOTAL RSS: 710336 TOTAL SWAP PSS: 331|
2026-09-19T01:25:38  Native Heap 429828 429796 8 78 430756 452224 433020 14543| Dalvik Heap 24672 20544 4052 47 26240 42957 21479 21478| Native Heap: 429796 430756| TOTAL PSS: 592651 TOTAL RSS: 707396 TOTAL SWAP PSS: 331|
2026-09-19T01:26:08  Native Heap 430820 430788 8 78 431748 451408 433275 13604| Dalvik Heap 25092 20964 4052 47 26660 43077 21539 21538| Native Heap: 430788 431748| TOTAL PSS: 594807 TOTAL RSS: 709552 TOTAL SWAP PSS: 331|
2026-09-19T01:26:38  Native Heap 429944 429912 8 78 430872 451408 433250 13630| Dalvik Heap 24940 20812 4052 47 26508 42669 21335 21334| Native Heap: 429912 430872| TOTAL PSS: 593794 TOTAL RSS: 708540 TOTAL SWAP PSS: 331|
2026-09-19T01:27:08  Native Heap 432556 432524 8 78 433484 453712 434991 14004| Dalvik Heap 25496 21368 4052 47 27064 42853 21427 21426| Native Heap: 432524 433484| TOTAL PSS: 596962 TOTAL RSS: 711732 TOTAL SWAP PSS: 331|
2026-09-19T01:27:39  Native Heap 432404 432372 8 78 433332 453712 434933 14062| Dalvik Heap 25116 20988 4052 47 26684 42525 21263 21262| Native Heap: 432372 433332| TOTAL PSS: 596430 TOTAL RSS: 711200 TOTAL SWAP PSS: 331|
2026-09-19T01:28:09  Native Heap 432476 432444 8 78 433404 453712 435040 13955| Dalvik Heap 24924 20796 4052 47 26492 42453 21227 21226| Native Heap: 432444 433404| TOTAL PSS: 596354 TOTAL RSS: 711160 TOTAL SWAP PSS: 331|
