2026-09-19T02:02:14 
2026-09-19T03:52:46  Native Heap 288434 288416 0 78 289392 407400 272261 130398| Dalvik Heap 32951 28356 4560 48 34068 41963 20982 20981| Native Heap: 288416 289392| TOTAL PSS: 435335 TOTAL RSS: 574228 TOTAL SWAP PSS: 322|
2026-09-19T03:53:46  Native Heap 292522 292504 0 78 293480 413940 281204 127922| Dalvik Heap 30515 25924 4556 48 31628 43091 21546 21545| Native Heap: 292504 293480| TOTAL PSS: 440187 TOTAL RSS: 579820 TOTAL SWAP PSS: 321|
2026-09-19T03:54:46  Native Heap 293984 293964 0 78 294944 414680 283567 126267| Dalvik Heap 31370 26780 4556 48 32448 45750 22875 22875| Native Heap: 293964 294944| TOTAL PSS: 444664 TOTAL RSS: 584900 TOTAL SWAP PSS: 321|
2026-09-19T03:55:47  Native Heap 293412 293392 0 78 294372 415080 282532 127747| Dalvik Heap 32846 28264 4548 48 33912 51389 26813 24576| Native Heap: 293392 294372| TOTAL PSS: 448121 TOTAL RSS: 588944 TOTAL SWAP PSS: 320|
2026-09-19T03:56:47  Native Heap 294540 294520 0 77 295500 413752 283750 125203| Dalvik Heap 30872 26292 4548 47 31936 52615 28039 24576| Native Heap: 294520 295500| TOTAL PSS: 451201 TOTAL RSS: 593160 TOTAL SWAP PSS: 312|
2026-09-19T03:57:47  Native Heap 292252 292232 0 77 293212 413120 279986 128417| Dalvik Heap 30112 25532 4548 47 31176 52443 27867 24576| Native Heap: 292232 293212| TOTAL PSS: 448265 TOTAL RSS: 590172 TOTAL SWAP PSS: 312|
2026-09-19T03:58:47  Native Heap 296000 295980 0 77 296960 413272 278799 129748| Dalvik Heap 32283 27736 4480 47 33380 52095 27519 24576| Native Heap: 295980 296960| TOTAL PSS: 455033 TOTAL RSS: 596968 TOTAL SWAP PSS: 312|
2026-09-19T03:59:47  Native Heap 295084 295064 0 77 296044 420796 287116 128822| Dalvik Heap 35043 30496 4480 47 36140 50790 26214 24576| Native Heap: 295064 296044| TOTAL PSS: 456246 TOTAL RSS: 599088 TOTAL SWAP PSS: 312|
2026-09-19T04:00:48  Native Heap 288976 288956 0 77 289936 413688 280277 128674| Dalvik Heap 33175 28628 4480 47 34272 51705 27129 24576| Native Heap: 288956 289936| TOTAL PSS: 449040 TOTAL RSS: 592024 TOTAL SWAP PSS: 312|
2026-09-19T04:01:48 
2026-09-19T04:02:59  Native Heap 291268 291248 0 77 292228 414720 282772 127029| Dalvik Heap 34755 30208 4480 47 35852 52146 27570 24576| Native Heap: 291248 292228| TOTAL PSS: 453200 TOTAL RSS: 596656 TOTAL SWAP PSS: 312|
2026-09-19T04:04:00  Native Heap 339828 339808 0 77 340788 439972 327556 107454| Dalvik Heap 29775 25228 4480 47 30872 52013 27437 24576| Native Heap: 339808 340788| TOTAL PSS: 497119 TOTAL RSS: 640512 TOTAL SWAP PSS: 311|
2026-09-19T04:05:01  Native Heap 298504 298484 0 77 299464 418668 284914 128867| Dalvik Heap 38367 33820 4480 47 39464 52877 28301 24576| Native Heap: 298484 299464| TOTAL PSS: 464615 TOTAL RSS: 607832 TOTAL SWAP PSS: 311|
2026-09-19T04:06:01  Native Heap 295196 295176 0 77 296156 418584 283494 130211| Dalvik Heap 30855 26308 4480 47 31952 51561 26985 24576| Native Heap: 295176 296156| TOTAL PSS: 453640 TOTAL RSS: 597088 TOTAL SWAP PSS: 311|
2026-09-19T04:07:02  Native Heap 295164 295144 0 77 296124 418480 283958 129651| Dalvik Heap 30107 25560 4480 47 31204 51697 27121 24576| Native Heap: 295144 296124| TOTAL PSS: 453954 TOTAL RSS: 596968 TOTAL SWAP PSS: 311|
2026-09-19T04:08:02  Native Heap 248958 248940 0 77 249916 270516 256753 8631| Dalvik Heap 19223 19156 24 177 20432 37530 18765 18765| Native Heap: 248940 249916| TOTAL PSS: 381815 TOTAL RSS: 515584 TOTAL SWAP PSS: 482|
2026-09-19T04:09:02  Native Heap 265186 265168 0 77 266144 283556 271536 7365| Dalvik Heap 29565 25004 4492 47 30720 42187 21094 21093| Native Heap: 265168 266144| TOTAL PSS: 411792 TOTAL RSS: 547908 TOTAL SWAP PSS: 315|
2026-09-19T04:10:03  Native Heap 271134 271116 0 77 272092 294012 281730 7373| Dalvik Heap 37429 32872 4488 47 38580 43512 21756 21756| Native Heap: 271116 272092| TOTAL PSS: 429154 TOTAL RSS: 568480 TOTAL SWAP PSS: 313|
2026-09-19T04:11:03  Native Heap 262034 262016 0 77 262992 287156 270138 12017| Dalvik Heap 26909 22352 4488 47 28060 41407 20704 20703| Native Heap: 262016 262992| TOTAL PSS: 409074 TOTAL RSS: 548408 TOTAL SWAP PSS: 313|
2026-09-19T04:12:03  Native Heap 259868 259844 4 76 260828 287536 264408 18263| Dalvik Heap 29724 25172 4484 47 30864 42574 21287 21287| Native Heap: 259844 260828| TOTAL PSS: 410272 TOTAL RSS: 549508 TOTAL SWAP PSS: 312|
2026-09-19T04:13:03  Native Heap 260288 260264 4 77 261248 287460 264735 17868| Dalvik Heap 28821 24268 4484 48 29960 41893 20947 20946| Native Heap: 260264 261248| TOTAL PSS: 410701 TOTAL RSS: 549736 TOTAL SWAP PSS: 320|
2026-09-19T04:14:04  Native Heap 261740 261716 4 77 262700 288112 267234 16149| Dalvik Heap 28117 23564 4484 48 29256 41949 20975 20974| Native Heap: 261716 262700| TOTAL PSS: 411512 TOTAL RSS: 550636 TOTAL SWAP PSS: 320|
2026-09-19T04:15:04  Native Heap 262724 262700 4 77 263684 287460 267924 14838| Dalvik Heap 32497 27944 4484 48 33632 42130 21065 21065| Native Heap: 262700 263684| TOTAL PSS: 417708 TOTAL RSS: 559540 TOTAL SWAP PSS: 320|
2026-09-19T04:16:04  Native Heap 261336 261312 4 77 262296 286480 265947 15957| Dalvik Heap 28045 23492 4484 48 29180 40739 20370 20369| Native Heap: 261312 262296| TOTAL PSS: 411667 TOTAL RSS: 554128 TOTAL SWAP PSS: 320|
2026-09-19T04:17:04  Native Heap 260158 260140 0 80 261116 283616 271198 7713| Dalvik Heap 26680 26644 0 183 27800 39962 19981 19981| Native Heap: 260140 261116| TOTAL PSS: 404165 TOTAL RSS: 539952 TOTAL SWAP PSS: 499|
