2026-09-19T00:10:57 
2026-09-19T00:11:58 
2026-09-19T02:03:31  Native Heap 149337 149280 0 0 153296 171336 159298 6449| Dalvik Heap 25772 25640 0 0 33060 39168 19584 19584| Native Heap: 149280 153296| TOTAL PSS: 285433 TOTAL RSS: 446356 TOTAL SWAP (KB): 0|
2026-09-19T02:04:31  Native Heap 53433 53364 0 0 57404 69140 58763 5594| Dalvik Heap 43111 42928 0 0 50584 36991 18560 18431| Native Heap: 53364 57404| TOTAL PSS: 199506 TOTAL RSS: 357124 TOTAL SWAP (KB): 0|
2026-09-19T02:05:32  Native Heap 137721 137664 0 0 141684 157620 144798 7962| Dalvik Heap 17859 17724 0 0 25284 35821 17911 17910| Native Heap: 137664 141684| TOTAL PSS: 262521 TOTAL RSS: 421032 TOTAL SWAP (KB): 0|
2026-09-19T02:06:32  Native Heap 148313 148256 0 0 152276 168524 156178 7421| Dalvik Heap 26604 26472 0 0 33876 40946 20473 20473| Native Heap: 148256 152276| TOTAL PSS: 286612 TOTAL RSS: 449440 TOTAL SWAP (KB): 0|
2026-09-19T02:07:32  Native Heap 143476 143420 0 0 147380 165176 153097 6954| Dalvik Heap 19542 19412 0 0 26816 37246 18623 18623| Native Heap: 143420 147380| TOTAL PSS: 270967 TOTAL RSS: 430572 TOTAL SWAP (KB): 0|
2026-09-19T02:08:32  Native Heap 145376 145320 0 0 149280 166616 154256 7488| Dalvik Heap 21140 21008 0 0 28412 37326 18663 18663| Native Heap: 145320 149280| TOTAL PSS: 274490 TOTAL RSS: 434224 TOTAL SWAP (KB): 0|
2026-09-19T02:09:33  Native Heap 143512 143456 0 0 147416 165424 153474 6862| Dalvik Heap 19740 19608 0 0 27012 37214 18607 18607| Native Heap: 143456 147416| TOTAL PSS: 271193 TOTAL RSS: 430956 TOTAL SWAP (KB): 0|
2026-09-19T02:10:33  Native Heap 145868 145812 0 0 149768 167636 155868 6927| Dalvik Heap 23328 23196 0 0 30596 38237 19119 19118| Native Heap: 145812 149768| TOTAL PSS: 278413 TOTAL RSS: 439792 TOTAL SWAP (KB): 0|
2026-09-19T02:11:33  Native Heap 144848 144792 0 0 148748 168180 153373 9873| Dalvik Heap 25344 25212 0 0 32616 39238 19619 19619| Native Heap: 144792 148748| TOTAL PSS: 281076 TOTAL RSS: 443548 TOTAL SWAP (KB): 0|
2026-09-19T02:12:33  Native Heap 137980 137924 0 0 141900 157316 144706 7762| Dalvik Heap 20626 20492 0 0 28032 35709 17855 17854| Native Heap: 137924 141900| TOTAL PSS: 265757 TOTAL RSS: 423464 TOTAL SWAP (KB): 0|
2026-09-19T02:13:33  Native Heap 134597 134540 0 0 138520 153196 141037 7980| Dalvik Heap 18327 18192 0 0 25732 35637 17819 17818| Native Heap: 134540 138520| TOTAL PSS: 260140 TOTAL RSS: 418196 TOTAL SWAP (KB): 0|
2026-09-19T02:14:34  Native Heap 136472 136416 0 0 140396 156856 143933 7737| Dalvik Heap 17392 17256 0 0 24796 35773 17887 17886| Native Heap: 136416 140396| TOTAL PSS: 260510 TOTAL RSS: 418740 TOTAL SWAP (KB): 0|
2026-09-19T02:15:34  Native Heap 136632 136576 0 0 140552 158748 144535 8983| Dalvik Heap 17193 17056 0 0 24596 35733 17867 17866| Native Heap: 136576 140552| TOTAL PSS: 260721 TOTAL RSS: 419376 TOTAL SWAP (KB): 0|
2026-09-19T02:16:34  Native Heap 142884 142828 0 0 146808 164652 152749 7164| Dalvik Heap 20486 20352 0 0 27768 37222 18611 18611| Native Heap: 142828 146808| TOTAL PSS: 271078 TOTAL RSS: 430776 TOTAL SWAP (KB): 0|
2026-09-19T02:17:34  Native Heap 152824 152768 0 0 156748 174716 162114 7563| Dalvik Heap 24894 24760 0 0 32160 40747 20374 20373| Native Heap: 152768 156748| TOTAL PSS: 288682 TOTAL RSS: 451756 TOTAL SWAP (KB): 0|
2026-09-19T02:18:35  Native Heap 135748 135692 0 0 139668 156048 143091 8079| Dalvik Heap 17631 17496 0 0 24968 35765 17883 17882| Native Heap: 135692 139668| TOTAL PSS: 260245 TOTAL RSS: 418716 TOTAL SWAP (KB): 0|
2026-09-19T02:19:35  Native Heap 144024 143968 0 0 147948 166656 153845 8039| Dalvik Heap 19342 19208 0 0 26600 37318 18659 18659| Native Heap: 143968 147948| TOTAL PSS: 271276 TOTAL RSS: 431144 TOTAL SWAP (KB): 0|
2026-09-19T02:20:35  Native Heap 145076 145020 0 0 149000 166424 153968 8022| Dalvik Heap 21098 20964 0 0 28356 37518 18759 18759| Native Heap: 145020 149000| TOTAL PSS: 274228 TOTAL RSS: 434044 TOTAL SWAP (KB): 0|
2026-09-19T02:21:35  Native Heap 145032 144976 0 0 148960 166604 154388 7438| Dalvik Heap 21186 21052 0 0 28444 37494 18747 18747| Native Heap: 144976 148960| TOTAL PSS: 274283 TOTAL RSS: 434192 TOTAL SWAP (KB): 0|
2026-09-19T02:22:35  Native Heap 142030 141940 0 0 145924 162952 149906 8650| Dalvik Heap 21113 20916 0 0 28308 37550 18775 18775| Native Heap: 141940 145924| TOTAL PSS: 271717 TOTAL RSS: 431124 TOTAL SWAP (KB): 0|
2026-09-19T02:23:36  Native Heap 145734 145644 0 0 149624 166932 155746 6315| Dalvik Heap 23037 22840 0 0 30232 38429 19215 19214| Native Heap: 145644 149624| TOTAL PSS: 279474 TOTAL RSS: 440696 TOTAL SWAP (KB): 0|
2026-09-19T02:24:36  Native Heap 76596 76500 0 0 80488 88468 74569 8994| Dalvik Heap 17325 17120 0 0 24596 35510 17755 17755| Native Heap: 76500 80488| TOTAL PSS: 201449 TOTAL RSS: 358440 TOTAL SWAP (KB): 0|
2026-09-19T02:25:36  Native Heap 36050 35940 0 0 39956 53548 46700 2257| Dalvik Heap 43391 43132 0 0 50716 37168 18584 18584| Native Heap: 35940 39956| TOTAL PSS: 187456 TOTAL RSS: 345080 TOTAL SWAP (KB): 0|
2026-09-19T02:26:36  Native Heap 132622 132528 0 0 136508 148632 134832 8296| Dalvik Heap 20621 20416 0 0 27892 35853 17927 17926| Native Heap: 132528 136508| TOTAL PSS: 263390 TOTAL RSS: 421752 TOTAL SWAP (KB): 0|
2026-09-19T02:27:37  Native Heap 138309 138216 0 0 142192 159272 146083 8517| Dalvik Heap 16793 16588 0 0 24064 35661 17831 17830| Native Heap: 138216 142192| TOTAL PSS: 265250 TOTAL RSS: 424084 TOTAL SWAP (KB): 0|
2026-09-19T02:28:37  Native Heap 146606 146516 0 0 150492 169228 154199 9470| Dalvik Heap 19589 19392 0 0 26792 37406 18703 18703| Native Heap: 146516 150492| TOTAL PSS: 277642 TOTAL RSS: 437720 TOTAL SWAP (KB): 0|
2026-09-19T02:29:37  Native Heap 135435 135344 0 0 139328 146324 132747 8723| Dalvik Heap 20079 19880 0 0 27344 36683 18342 18341| Native Heap: 135344 139328| TOTAL PSS: 263637 TOTAL RSS: 421220 TOTAL SWAP (KB): 0|
2026-09-19T02:30:37  Native Heap 139087 138996 0 0 142984 149464 136804 7633| Dalvik Heap 20303 20104 0 0 27568 36360 18180 18180| Native Heap: 138996 142984| TOTAL PSS: 266445 TOTAL RSS: 423700 TOTAL SWAP (KB): 0|
2026-09-19T02:31:38  Native Heap 138506 138416 0 0 142400 157920 144985 8021| Dalvik Heap 19671 19472 0 0 26936 36531 18266 18265| Native Heap: 138416 142400| TOTAL PSS: 266003 TOTAL RSS: 423624 TOTAL SWAP (KB): 0|
2026-09-19T02:32:38  Native Heap 137838 137748 0 0 141728 157940 144599 8345| Dalvik Heap 18443 18244 0 0 25708 36507 18254 18253| Native Heap: 137748 141728| TOTAL PSS: 264330 TOTAL RSS: 422416 TOTAL SWAP (KB): 0|
2026-09-19T02:33:38  Native Heap 143634 143544 0 0 147528 166088 153619 7314| Dalvik Heap 19989 19792 0 0 27176 37996 18998 18998| Native Heap: 143544 147528| TOTAL PSS: 272641 TOTAL RSS: 431640 TOTAL SWAP (KB): 0|
2026-09-19T02:34:38  Native Heap 153822 153732 0 0 157716 176300 165497 5693| Dalvik Heap 25097 24900 0 0 32268 41407 20704 20703| Native Heap: 153732 157716| TOTAL PSS: 290451 TOTAL RSS: 452900 TOTAL SWAP (KB): 0|
2026-09-19T02:35:38  Native Heap 139798 139704 0 0 143688 146716 132975 8513| Dalvik Heap 21025 20820 0 0 28284 36411 18206 18205| Native Heap: 139704 143688| TOTAL PSS: 268890 TOTAL RSS: 426288 TOTAL SWAP (KB): 0|
2026-09-19T02:36:39  Native Heap 142639 142544 0 0 146532 165228 152504 7752| Dalvik Heap 18958 18756 0 0 26140 37956 18978 18978| Native Heap: 142544 146532| TOTAL PSS: 271820 TOTAL RSS: 430660 TOTAL SWAP (KB): 0|
2026-09-19T02:37:39  Native Heap 143101 143008 0 0 146988 164856 153196 6786| Dalvik Heap 20902 20700 0 0 28084 38060 19030 19030| Native Heap: 143008 146988| TOTAL PSS: 273354 TOTAL RSS: 432344 TOTAL SWAP (KB): 0|
2026-09-19T02:38:39  Native Heap 150169 150076 0 0 154056 172084 158859 8469| Dalvik Heap 22330 22128 0 0 29512 37835 18918 18917| Native Heap: 150076 154056| TOTAL PSS: 283557 TOTAL RSS: 444648 TOTAL SWAP (KB): 0|
2026-09-19T02:39:39  Native Heap 135037 134944 0 0 138920 155704 141495 10206| Dalvik Heap 18353 18148 0 0 25620 36027 18014 18013| Native Heap: 134944 138920| TOTAL PSS: 261710 TOTAL RSS: 419564 TOTAL SWAP (KB): 0|
2026-09-19T02:40:40  Native Heap 128622 128528 0 0 132516 148292 135665 7615| Dalvik Heap 17921 17716 0 0 25188 35827 17914 17913| Native Heap: 128528 132516| TOTAL PSS: 254841 TOTAL RSS: 412752 TOTAL SWAP (KB): 0|
2026-09-19T02:41:40  Native Heap 143333 143240 0 0 147220 165248 153231 7504| Dalvik Heap 19027 18824 0 0 26224 37332 18666 18666| Native Heap: 143240 147220| TOTAL PSS: 271260 TOTAL RSS: 430200 TOTAL SWAP (KB): 0|
2026-09-19T02:42:40  Native Heap 142479 142384 0 0 146364 165104 150584 9726| Dalvik Heap 18879 18676 0 0 26076 37236 18618 18618| Native Heap: 142384 146364| TOTAL PSS: 270364 TOTAL RSS: 429532 TOTAL SWAP (KB): 0|
2026-09-19T02:43:40  Native Heap 145761 145668 0 0 149648 168160 153606 10109| Dalvik Heap 22607 22404 0 0 29804 38371 19186 19185| Native Heap: 145668 149648| TOTAL PSS: 279421 TOTAL RSS: 440588 TOTAL SWAP (KB): 0|
2026-09-19T02:44:41  Native Heap 145955 145860 0 0 149848 167940 155768 7361| Dalvik Heap 19014 18812 0 0 26200 37262 18631 18631| Native Heap: 145860 149848| TOTAL PSS: 277551 TOTAL RSS: 437588 TOTAL SWAP (KB): 12|
2026-09-19T02:45:41  Native Heap 149013 148920 0 0 152900 169240 157435 7211| Dalvik Heap 21214 21012 0 0 28400 37518 18759 18759| Native Heap: 148920 152900| TOTAL PSS: 282679 TOTAL RSS: 442948 TOTAL SWAP (KB): 12|
2026-09-19T02:46:41  Native Heap 145433 145340 0 0 149328 167408 153642 8917| Dalvik Heap 21110 20908 0 0 28296 37823 18912 18911| Native Heap: 145340 149328| TOTAL PSS: 279522 TOTAL RSS: 439952 TOTAL SWAP (KB): 12|
2026-09-19T02:47:41  Native Heap 154789 154696 0 0 158676 170788 158714 6933| Dalvik Heap 21750 21548 0 0 28936 37589 18795 18794| Native Heap: 154696 158676| TOTAL PSS: 291433 TOTAL RSS: 452960 TOTAL SWAP (KB): 12|
2026-09-19T02:48:41  Native Heap 150749 150656 0 0 154640 172444 158782 8389| Dalvik Heap 24546 24344 0 0 31732 39373 19687 19686| Native Heap: 150656 154640| TOTAL PSS: 293397 TOTAL RSS: 456484 TOTAL SWAP (KB): 12|
2026-09-19T02:49:42  Native Heap 142313 142220 0 0 146196 164496 150213 9403| Dalvik Heap 18834 18632 0 0 26024 37212 18638 18574| Native Heap: 142220 146196| TOTAL PSS: 270068 TOTAL RSS: 429220 TOTAL SWAP (KB): 12|
2026-09-19T02:50:42  Native Heap 143101 143008 0 0 146984 164664 150950 8764| Dalvik Heap 20646 20444 0 0 27836 37452 18726 18726| Native Heap: 143008 146984| TOTAL PSS: 272580 TOTAL RSS: 431784 TOTAL SWAP (KB): 12|
2026-09-19T02:51:42  Native Heap 142861 142768 0 0 146748 164912 153388 6783| Dalvik Heap 20574 20372 0 0 27764 37412 18706 18706| Native Heap: 142768 146748| TOTAL PSS: 272490 TOTAL RSS: 431588 TOTAL SWAP (KB): 12|
2026-09-19T02:52:42  Native Heap 146977 146884 0 0 150860 168544 155196 8465| Dalvik Heap 23330 23128 0 0 30516 38340 19170 19170| Native Heap: 146884 150860| TOTAL PSS: 281652 TOTAL RSS: 443068 TOTAL SWAP (KB): 12|
2026-09-19T02:53:42  Native Heap 146625 146532 0 0 150508 168420 156604 6683| Dalvik Heap 25206 25004 0 0 32396 39387 19694 19693| Native Heap: 146532 150508| TOTAL PSS: 284140 TOTAL RSS: 445752 TOTAL SWAP (KB): 12|
2026-09-19T02:54:42  Native Heap 144589 144496 0 0 148480 166276 153301 7843| Dalvik Heap 19830 19628 0 0 27020 37198 18599 18599| Native Heap: 144496 148480| TOTAL PSS: 273374 TOTAL RSS: 432412 TOTAL SWAP (KB): 12|
2026-09-19T02:55:43  Native Heap 144109 144016 0 0 147992 166404 153642 7716| Dalvik Heap 20754 20552 0 0 27944 37887 18976 18911| Native Heap: 144016 147992| TOTAL PSS: 273866 TOTAL RSS: 432804 TOTAL SWAP (KB): 12|
2026-09-19T02:56:44  Native Heap 77886 77792 0 0 81776 98796 85878 8131| Dalvik Heap 20262 20056 0 0 27560 35563 17782 17781| Native Heap: 77792 81776| TOTAL PSS: 203572 TOTAL RSS: 360876 TOTAL SWAP (KB): 12|
2026-09-19T02:57:44  Native Heap 136509 136416 0 0 140392 158556 144455 9176| Dalvik Heap 17038 16832 0 0 24336 35661 17831 17830| Native Heap: 136416 140392| TOTAL PSS: 261215 TOTAL RSS: 418984 TOTAL SWAP (KB): 12|
2026-09-19T02:58:44  Native Heap 143789 143696 0 0 147676 166612 153483 7959| Dalvik Heap 19446 19244 0 0 26636 37230 18615 18615| Native Heap: 143696 147676| TOTAL PSS: 272413 TOTAL RSS: 431304 TOTAL SWAP (KB): 12|
2026-09-19T02:59:44  Native Heap 143629 143536 0 0 147512 166188 153315 7677| Dalvik Heap 19786 19584 0 0 26976 37214 18607 18607| Native Heap: 143536 147512| TOTAL PSS: 272157 TOTAL RSS: 431332 TOTAL SWAP (KB): 12|
2026-09-19T03:00:45  Native Heap 143277 143184 0 0 147164 164816 153000 7118| Dalvik Heap 19502 19300 0 0 26692 37214 18607 18607| Native Heap: 143184 147164| TOTAL PSS: 271622 TOTAL RSS: 430740 TOTAL SWAP (KB): 12|
2026-09-19T03:01:45  Native Heap 144461 144368 0 0 148348 166996 154163 7259| Dalvik Heap 22746 22544 0 0 29936 39330 19665 19665| Native Heap: 144368 148348| TOTAL PSS: 278461 TOTAL RSS: 438920 TOTAL SWAP (KB): 12|
2026-09-19T03:02:45  Native Heap 145669 145576 0 0 149552 167248 155746 6748| Dalvik Heap 23170 22968 0 0 30356 37974 18987 18987| Native Heap: 145576 149552| TOTAL PSS: 279237 TOTAL RSS: 439592 TOTAL SWAP (KB): 12|
2026-09-19T03:03:45  Native Heap 146849 146756 0 0 150732 168124 156737 6728| Dalvik Heap 25570 25368 0 0 32760 39430 19715 19715| Native Heap: 146756 150732| TOTAL PSS: 284501 TOTAL RSS: 446152 TOTAL SWAP (KB): 12|
2026-09-19T03:04:45  Native Heap 137329 137236 0 0 141212 158112 144253 8765| Dalvik Heap 19441 19236 0 0 26728 35922 17961 17961| Native Heap: 137236 141212| TOTAL PSS: 264466 TOTAL RSS: 421804 TOTAL SWAP (KB): 12|
2026-09-19T03:05:46  Native Heap 34782 34668 0 0 38684 51640 44650 2380| Dalvik Heap 42188 41928 0 0 49544 37642 18821 18821| Native Heap: 34668 38684| TOTAL PSS: 179490 TOTAL RSS: 335956 TOTAL SWAP (KB): 12|
2026-09-19T03:06:46 
2026-09-19T03:07:46  Native Heap 129687 129592 0 0 133576 149804 135938 8740| Dalvik Heap 17706 17500 0 0 25008 35603 17802 17801| Native Heap: 129592 133576| TOTAL PSS: 253902 TOTAL RSS: 411104 TOTAL SWAP (KB): 12|
2026-09-19T03:08:46  Native Heap 138482 138388 0 0 142364 158004 144738 8207| Dalvik Heap 19450 19244 0 0 26752 35830 17915 17915| Native Heap: 138388 142364| TOTAL PSS: 265193 TOTAL RSS: 422796 TOTAL SWAP (KB): 12|
2026-09-19T03:09:47  Native Heap 144045 143952 0 0 147924 165292 153468 7076| Dalvik Heap 20454 20252 0 0 27636 37383 18692 18691| Native Heap: 143952 147924| TOTAL PSS: 272892 TOTAL RSS: 431904 TOTAL SWAP (KB): 12|
2026-09-19T03:10:47  Native Heap 139569 139476 0 0 143448 156876 141342 10359| Dalvik Heap 19498 19292 0 0 26800 36054 18027 18027| Native Heap: 139476 143448| TOTAL PSS: 266411 TOTAL RSS: 424072 TOTAL SWAP (KB): 12|
2026-09-19T03:11:47  Native Heap 138221 138128 0 0 142100 157488 144470 8050| Dalvik Heap 19302 19096 0 0 26604 35790 17895 17895| Native Heap: 138128 142100| TOTAL PSS: 265446 TOTAL RSS: 422928 TOTAL SWAP (KB): 12|
2026-09-19T03:12:47  Native Heap 138534 138444 0 0 142420 157416 144747 7996| Dalvik Heap 18664 18464 0 0 25972 35854 17927 17927| Native Heap: 138444 142420| TOTAL PSS: 264166 TOTAL RSS: 422064 TOTAL SWAP (KB): 12|
2026-09-19T03:13:47  Native Heap 143830 143740 0 0 147720 165216 153626 6839| Dalvik Heap 20417 20220 0 0 27604 37343 18672 18671| Native Heap: 143740 147720| TOTAL PSS: 272797 TOTAL RSS: 431836 TOTAL SWAP (KB): 12|
2026-09-19T03:14:47  Native Heap 144918 144828 0 0 148804 166728 154982 6768| Dalvik Heap 21485 21288 0 0 28672 37359 18680 18679| Native Heap: 144828 148804| TOTAL PSS: 275259 TOTAL RSS: 434384 TOTAL SWAP (KB): 12|
2026-09-19T03:15:48  Native Heap 152889 152808 0 0 156784 175768 163742 7119| Dalvik Heap 23827 23644 0 0 31028 39226 19613 19613| Native Heap: 152808 156784| TOTAL PSS: 287539 TOTAL RSS: 449980 TOTAL SWAP (KB): 16|
2026-09-19T03:16:48  Native Heap 152933 152852 0 0 156828 175768 162137 8830| Dalvik Heap 19419 19236 0 0 26620 37250 18625 18625| Native Heap: 152852 156828| TOTAL PSS: 283154 TOTAL RSS: 445732 TOTAL SWAP (KB): 16|
2026-09-19T03:17:48  Native Heap 143713 143632 0 0 147608 165084 153500 6737| Dalvik Heap 20263 20080 0 0 27464 37303 18652 18651| Native Heap: 143632 147608| TOTAL PSS: 271930 TOTAL RSS: 431612 TOTAL SWAP (KB): 16|
2026-09-19T03:18:48  Native Heap 39533 39448 0 0 43448 54328 46860 3841| Dalvik Heap 10964 10772 0 0 18320 23322 11661 11661| Native Heap: 39448 43448| TOTAL PSS: 150472 TOTAL RSS: 317264 TOTAL SWAP (KB): 16|
2026-09-19T03:19:48  Native Heap 27260 27156 0 0 31212 41260 35518 1658| Dalvik Heap 21585 21320 0 0 28984 22917 11459 11458| Native Heap: 27156 31212| TOTAL PSS: 127363 TOTAL RSS: 281940 TOTAL SWAP (KB): 16|
2026-09-19T03:20:49  Native Heap 27409 27300 0 0 31360 41260 35581 1720| Dalvik Heap 21866 21596 0 0 29260 22971 11486 11485| Native Heap: 27300 31360| TOTAL PSS: 128068 TOTAL RSS: 282492 TOTAL SWAP (KB): 16|
2026-09-19T03:21:49  Native Heap 27367 27260 0 0 31312 41004 35517 1635| Dalvik Heap 21726 21456 0 0 29152 22869 11435 11434| Native Heap: 27260 31312| TOTAL PSS: 128358 TOTAL RSS: 283016 TOTAL SWAP (KB): 16|
2026-09-19T03:22:49  Native Heap 29100 29012 0 0 33016 43052 36871 2004| Dalvik Heap 13337 13140 0 0 20700 27436 13718 13718| Native Heap: 29012 33016| TOTAL PSS: 123080 TOTAL RSS: 280572 TOTAL SWAP (KB): 16|
2026-09-19T03:23:49  Native Heap 33400 33312 0 0 37308 47124 41378 1781| Dalvik Heap 21461 21268 0 0 28680 30138 15069 15069| Native Heap: 33312 37308| TOTAL PSS: 137175 TOTAL RSS: 297184 TOTAL SWAP (KB): 16|
2026-09-19T03:24:49  Native Heap 180675 180588 0 0 184568 202988 181139 17309| Dalvik Heap 44851 44660 0 0 52020 46300 23150 23150| Native Heap: 180588 184568| TOTAL PSS: 340482 TOTAL RSS: 506016 TOTAL SWAP (KB): 16|
2026-09-19T03:25:50  Native Heap 171023 170936 0 0 174916 201280 169116 27700| Dalvik Heap 35991 35800 0 0 43160 44684 22342 22342| Native Heap: 170936 174916| TOTAL PSS: 324080 TOTAL RSS: 490012 TOTAL SWAP (KB): 16|
2026-09-19T03:26:50  Native Heap 171075 170988 0 0 174968 202176 169976 27784| Dalvik Heap 24271 24080 0 0 31440 43668 21834 21834| Native Heap: 170988 174968| TOTAL PSS: 313173 TOTAL RSS: 479044 TOTAL SWAP (KB): 16|
2026-09-19T03:27:50  Native Heap 171335 171248 0 0 175228 202176 170160 27702| Dalvik Heap 23891 23700 0 0 31060 43620 21810 21810| Native Heap: 171248 175228| TOTAL PSS: 313370 TOTAL RSS: 479380 TOTAL SWAP (KB): 16|
2026-09-19T03:28:50  Native Heap 177951 177864 0 0 181844 202432 170493 27680| Dalvik Heap 23711 23520 0 0 30880 43060 21530 21530| Native Heap: 177864 181844| TOTAL PSS: 319738 TOTAL RSS: 485748 TOTAL SWAP (KB): 16|
2026-09-19T03:29:51  Native Heap 171955 171868 0 0 175848 202992 170870 27749| Dalvik Heap 25911 25720 0 0 33080 43374 21687 21687| Native Heap: 171868 175848| TOTAL PSS: 316174 TOTAL RSS: 482224 TOTAL SWAP (KB): 16|
2026-09-19T03:30:51  Native Heap 178343 178256 0 0 182236 203760 171374 27725| Dalvik Heap 25267 25076 0 0 32436 43710 21855 21855| Native Heap: 178256 182236| TOTAL PSS: 321501 TOTAL RSS: 487580 TOTAL SWAP (KB): 16|
2026-09-19T03:31:51  Native Heap 176339 176252 0 0 180232 210392 178800 26774| Dalvik Heap 22335 22144 0 0 29504 43951 21976 21975| Native Heap: 176252 180232| TOTAL PSS: 317483 TOTAL RSS: 483752 TOTAL SWAP (KB): 16|
2026-09-19T03:32:51  Native Heap 174911 174824 0 0 178804 209620 177629 27140| Dalvik Heap 28015 27824 0 0 35184 39496 19748 19748| Native Heap: 174824 178804| TOTAL PSS: 322352 TOTAL RSS: 488960 TOTAL SWAP (KB): 16|
2026-09-19T03:33:51  Native Heap 174515 174428 0 0 178408 210656 175981 29759| Dalvik Heap 25763 25572 0 0 32932 37047 18524 18523| Native Heap: 174428 178408| TOTAL PSS: 320426 TOTAL RSS: 487412 TOTAL SWAP (KB): 16|
2026-09-19T03:34:52  Native Heap 28325 28244 0 0 32248 42284 35793 2398| Dalvik Heap 11179 10992 0 0 18576 23202 11601 11601| Native Heap: 28244 32248| TOTAL PSS: 116903 TOTAL RSS: 271148 TOTAL SWAP (KB): 16|
2026-09-19T03:35:52  Native Heap 69903 69812 0 0 73792 87552 75711 7722| Dalvik Heap 16966 16764 0 0 24312 28993 14497 14496| Native Heap: 69812 73792| TOTAL PSS: 179191 TOTAL RSS: 336392 TOTAL SWAP (KB): 16|
2026-09-19T03:36:52  Native Heap 87791 87700 0 0 91680 108476 96987 6964| Dalvik Heap 17945 17744 0 0 25284 34230 17115 17115| Native Heap: 87700 91680| TOTAL PSS: 205333 TOTAL RSS: 365256 TOTAL SWAP (KB): 16|
2026-09-19T03:37:52  Native Heap 149737 149652 0 0 153632 170820 157803 8304| Dalvik Heap 18727 18536 0 0 26072 34750 17375 17375| Native Heap: 149652 153632| TOTAL PSS: 269576 TOTAL RSS: 430760 TOTAL SWAP (KB): 16|
2026-09-19T03:38:53  Native Heap 162752 162668 0 0 166644 194152 154416 34926| Dalvik Heap 20043 19852 0 0 27388 34774 17387 17387| Native Heap: 162668 166644| TOTAL PSS: 287098 TOTAL RSS: 448372 TOTAL SWAP (KB): 16|
2026-09-19T03:39:53  Native Heap 169824 169740 0 0 173716 210808 172340 33546| Dalvik Heap 20251 20060 0 0 27596 36040 18020 18020| Native Heap: 169740 173716| TOTAL PSS: 295154 TOTAL RSS: 457080 TOTAL SWAP (KB): 16|
2026-09-19T03:40:53  Native Heap 176268 176184 0 0 180160 207260 167137 35068| Dalvik Heap 20875 20684 0 0 28220 34629 17315 17314| Native Heap: 176184 180160| TOTAL PSS: 306018 TOTAL RSS: 468020 TOTAL SWAP (KB): 16|
2026-09-19T03:41:53  Native Heap 163896 163812 0 0 167788 199460 158495 36003| Dalvik Heap 17435 17244 0 0 24780 34629 17315 17314| Native Heap: 163812 167788| TOTAL PSS: 290911 TOTAL RSS: 452740 TOTAL SWAP (KB): 16|
